Step,APP,Action,Reward
13500,0,0
13501,2,-1.7835306479
13502,2,-1.0810810811
13503,0,0
13504,0,0
13505,2,-1.0810810811
13506,0,0
13507,2,-1.0810810811
13508,2,-1.0810810811
13509,2,-1.5015015015
13510,0,0
13511,0,0
13512,2,-6.9395016139
13513,2,-1.0810810811
13514,2,-1.5015015015
13515,0,0
13516,0,0
13517,0,0
13518,0,0
13519,0,0
13520,0,0
13521,0,0
13522,2,-1.0810810811
13523,2,-1.0810810811
13524,2,-1.0810810811
13525,0,0
13526,2,-1.0810810811
13527,0,0
13528,0,0
13529,0,0
13530,0,0
13531,0,0
13532,0,0
13533,0,0
13534,0,0
13535,2,-1.0810810811
13536,0,0
13537,0,0
13538,0,0
13539,0,0
13540,2,-2.7027027027
13541,0,0
13542,0,0
13543,0,0
13544,0,0
13545,2,-1.0810810811
13546,0,0
13547,0,0
13548,2,-1.0810810811
13549,2,-1.0810810811
13550,0,0
13551,0,0
13552,0,0
13553,2,-1.0810810811
13554,0,0
13555,0,0
13556,2,-1.0810810811
13557,0,0
13558,0,0
13559,0,0
13560,2,-0.3003003003
13561,2,-1.0810810811
13562,2,-1.0810810811
13563,0,0
13564,0,0
13565,0,0
13566,0,0
13567,0,0
13568,0,0
13569,0,0
13570,0,0
13571,0,0
13572,0,0
13573,0,0
13574,2,-1.0810810811
13575,2,-1.0810810811
13576,0,0
13577,2,-1.0810810811
13578,0,0
13579,0,0
13580,0,0
13581,0,0
13582,2,-1.0810810811
13583,0,0
13584,0,0
13585,0,0
13586,2,-1.0810810811
13587,0,0
13588,0,0
13589,2,-1.0810810811
13590,0,0
13591,0,0
13592,0,0
13593,2,-1.0810810811
13594,0,0
13595,0,0
13596,0,0
13597,0,0
13598,2,-1.0810810811
13599,0,0
13600,0,0
13601,2,-1.0810810811
13602,0,0
13603,0,0
13604,2,-1.0810810811
13605,0,0
13606,0,0
13607,0,0
13608,0,0
13609,2,-1.0810810811
13610,2,-1.0810810811
13611,2,-1.5015015015
13612,2,-15.040894882
13613,0,0
13614,0,0
13615,0,0
13616,2,-1.0810810811
13617,0,0
13618,2,-1.0810810811
13619,2,-1.0810810811
13620,0,0
13621,0,0
13622,2,-11.8147939579
13623,0,0
13624,0,0
13625,2,-1.0810810811
13626,2,-1.0810810811
13627,2,-1.0810810811
13628,2,-1.0810810811
13629,0,0
13630,2,-1.0810810811
13631,0,0
13632,2,-14.1141141141
13633,0,0
13634,0,0
13635,0,0
13636,2,-1.0810810811
13637,2,-1.0810810811
13638,0,0
13639,0,0
13640,0,0
13641,0,0
13642,0,0
13643,0,0
13644,1,-76.79066666669999
13645,0,0
13646,0,0
13647,2,-9.331007663700001
13648,2,-1.5015015015
13649,0,0
13650,0,0
13651,0,0
13652,0,0
13653,0,0
13654,1,-76.79066666669999
13655,0,0
13656,0,0
13657,0,0
13658,0,0
13659,2,-1.0810810811
13660,0,0
13661,0,0
13662,2,-1.0810810811
13663,2,-1.0810810811
13664,2,-1.0810810811
13665,0,0
13666,0,0
13667,0,0
13668,2,-1.0810810811
13669,0,0
13670,1,-76.79066666669999
13671,2,-1.0810810811
13672,0,0
13673,2,-1.0810810811
13674,0,0
13675,2,-1.0810810811
13676,0,0
13677,0,0
13678,0,0
13679,0,0
13680,0,0
13681,2,-1.0810810811
13682,0,0
13683,0,0
13684,0,0
13685,0,0
13686,0,0
13687,0,0
13688,0,0
13689,2,-1.0810810811
13690,0,0
13691,0,0
13692,0,0
13693,2,-1.0810810811
13694,2,-1.0810810811
13695,0,0
13696,0,0
13697,2,-1.0810810811
13698,0,0
13699,0,0
13700,0,0
13701,0,0
13702,2,-1.0810810811
13703,0,0
13704,0,0
13705,0,0
13706,0,0
13707,0,0
13708,0,0
13709,0,0
13710,0,0
13711,2,-1.0810810811
13712,0,0
13713,2,-1.0810810811
13714,2,-1.0810810811
13715,0,0
13716,0,0
13717,0,0
13718,0,0
13719,2,-1.0810810811
13720,0,0
13721,0,0
13722,2,-1.0810810811
13723,2,-1.0810810811
13724,0,0
13725,0,0
13726,0,0
13727,0,0
13728,0,0
13729,0,0
13730,0,0
13731,2,-1.0810810811
13732,0,0
13733,0,0
13734,0,0
13735,0,0
13736,0,0
13737,2,-1.0810810811
13738,0,0
13739,0,0
13740,2,-1.0810810811
13741,2,-1.0810810811
13742,0,0
13743,0,0
13744,0,0
13745,2,-1.0810810811
13746,0,0
13747,2,-1.0810810811
13748,2,-1.0810810811
13749,0,0
13750,2,-1.0810810811
13751,0,0
13752,0,0
13753,0,0
13754,0,0
13755,2,-1.0810810811
13756,0,0
13757,0,0
13758,0,0
13759,0,0
13760,0,0
13761,0,0
13762,0,0
13763,0,0
13764,0,0
13765,0,0
13766,2,-1.0810810811
13767,0,0
13768,2,-1.0810810811
13769,0,0
13770,0,0
13771,0,0
13772,0,0
13773,2,-1.0810810811
13774,0,0
13775,0,0
13776,0,0
13777,0,0
13778,1,-120
13779,2,-1.0810810811
13780,0,0
13781,0,0
13782,0,0
13783,0,0
13784,0,0
13785,2,-1.0810810811
13786,0,0
13787,0,0
13788,0,0
13789,1,-76.79066666669999
13790,0,0
13791,2,-1.0810810811
13792,0,0
13793,0,0
13794,2,-1.0810810811
13795,0,0
13796,2,-1.0810810811
13797,0,0
13798,0,0
13799,0,0
13800,0,0
13801,0,0
13802,0,0
13803,2,-1.0810810811
13804,0,0
13805,0,0
13806,0,0
13807,0,0
13808,0,0
13809,2,-1.0810810811
13810,2,-1.0810810811
13811,0,0
13812,0,0
13813,2,-1.0810810811
13814,0,0
13815,0,0
13816,2,-1.0810810811
13817,0,0
13818,0,0
13819,0,0
13820,2,-1.0810810811
13821,2,-1.0810810811
13822,0,0
13823,0,0
13824,2,-1.0810810811
13825,0,0
13826,2,-1.0810810811
13827,1,-76.79066666669999
13828,0,0
13829,0,0
13830,0,0
13831,2,-1.0810810811
13832,0,0
13833,2,-1.0810810811
13834,0,0
13835,2,-1.0810810811
13836,2,-1.0810810811
13837,2,-1.0810810811
13838,2,-1.0810810811
13839,2,-1.0810810811
13840,2,-1.0810810811
13841,0,0
13842,2,-1.0810810811
13843,0,0
13844,2,-1.0810810811
13845,2,-1.0810810811
13846,0,0
13847,2,-14.4165549469
13848,0,0
13849,2,-1.0810810811
13850,0,0
13851,0,0
13852,0,0
13853,0,0
13854,0,0
13855,0,0
13856,2,-1.0810810811
13857,0,0
13858,2,-1.0810810811
13859,0,0
13860,0,0
13861,0,0
13862,0,0
13863,0,0
13864,2,-1.0810810811
13865,2,-2.1571526356
13866,0,0
13867,0,0
13868,0,0
13869,0,0
13870,2,-1.0810810811
13871,0,0
13872,2,-1.0810810811
13873,0,0
13874,0,0
13875,2,-1.0810810811
13876,0,0
13877,2,-1.0810810811
13878,2,-1.0810810811
13879,0,0
13880,0,0
13881,0,0
13882,0,0
13883,2,-1.0810810811
13884,0,0
13885,2,-1.0810810811
13886,0,0
13887,0,0
13888,0,0
13889,0,0
13890,0,0
13891,0,0
13892,2,-1.0810810811
13893,2,-1.0810810811
13894,2,-1.0810810811
13895,0,0
13896,2,-1.0810810811
13897,0,0
13898,0,0
13899,0,0
13900,0,0
13901,2,-1.0810810811
13902,0,0
13903,0,0
13904,1,-120
13905,0,0
13906,0,0
13907,0,0
13908,2,-1.0810810811
13909,0,0
13910,2,-1.0810810811
13911,0,0
13912,0,0
13913,0,0
13914,0,0
13915,0,0
13916,0,0
13917,2,-1.0810810811
13918,0,0
13919,0,0
13920,0,0
13921,0,0
13922,0,0
13923,2,-1.0810810811
13924,2,-1.0810810811
13925,2,-1.0810810811
13926,0,0
13927,0,0
13928,0,0
13929,2,-1.0810810811
13930,0,0
13931,1,-76.79066666669999
13932,0,0
13933,0,0
13934,2,-1.0810810811
13935,0,0
13936,0,0
13937,0,0
13938,2,-1.0810810811
13939,2,-1.0810810811
13940,2,-1.0810810811
13941,2,-1.0810810811
13942,0,0
13943,2,-14.1141141141
13944,2,-1.0810810811
13945,2,-2.7027027027
13946,0,0
13947,2,-1.0810810811
13948,0,0
13949,0,0
13950,0,0
13951,0,0
13952,2,-1.0810810811
13953,2,-1.0810810811
13954,0,0
13955,2,-2.7027027027
13956,0,0
13957,2,-1.0810810811
13958,0,0
13959,0,0
13960,2,-1.0810810811
13961,0,0
13962,2,-8.9547620823
13963,0,0
13964,0,0
13965,2,-1.5015015015
13966,0,0
13967,0,0
13968,2,-1.0810810811
13969,2,-1.5015015015
13970,2,-6.869930495
13971,2,-1.0810810811
13972,0,0
13973,0,0
13974,2,-1.5015015015
13975,0,0
13976,2,-1.0810810811
13977,0,0
13978,0,0
13979,0,0
13980,1,-20
13981,0,0
13982,0,0
13983,0,0
13984,0,0
13985,0,0
13986,0,0
13987,2,-1.0810810811
13988,0,0
13989,0,0
13990,0,0
13991,0,0
13992,2,-1.0810810811
13993,0,0
13994,2,-2.7027027027
13995,0,0
13996,2,-1.5015015015
13997,0,0
13998,0,0
13999,0,0
14000,0,0
14001,2,-1.0810810811
14002,2,-1.0810810811
14003,2,-2.1220053713
14004,0,0
14005,0,0
14006,0,0
14007,0,0
14008,0,0
14009,0,0
14010,0,0
14011,0,0
14012,2,-1.0810810811
14013,2,-1.0810810811
14014,0,0
14015,0,0
14016,2,-14.1141141141
14017,2,-14.4458657126
14018,0,0
14019,0,0
14020,0,0
14021,2,-1.0810810811
14022,2,-1.0810810811
14023,0,0
14024,2,-1.0810810811
14025,2,-1.0810810811
14026,0,0
14027,2,-1.4324684691
14028,0,0
14029,2,-1.5015015015
14030,2,-1.6402989277
14031,2,-1.0810810811
14032,2,-1.5015015015
14033,0,0
14034,0,0
14035,0,0
14036,2,-1.0810810811
14037,0,0
14038,2,-10.030852693800002
14039,0,0
14040,0,0
14041,0,0
14042,2,-1.0810810811
14043,0,0
14044,0,0
14045,0,0
14046,0,0
14047,0,0
14048,2,-1.0810810811
14049,2,-8.865238070800002
14050,2,-1.0810810811
14051,0,0
14052,0,0
14053,0,0
14054,0,0
14055,2,-1.0810810811
14056,0,0
14057,2,-1.6139934656000001
14058,2,-1.0810810811
14059,0,0
14060,0,0
14061,0,0
14062,0,0
14063,0,0
14064,0,0
14065,0,0
14066,0,0
14067,0,0
14068,2,-1.0810810811
14069,0,0
14070,0,0
14071,0,0
14072,0,0
14073,0,0
14074,0,0
14075,0,0
14076,2,-1.0810810811
14077,2,-1.0810810811
14078,0,0
14079,0,0
14080,0,0
14081,0,0
14082,0,0
14083,0,0
14084,2,-1.0810810811
14085,0,0
14086,0,0
14087,0,0
14088,0,0
14089,2,-1.0810810811
14090,0,0
14091,2,-1.5015015015
14092,2,-1.0810810811
14093,2,-14.1141141141
14094,2,-1.0810810811
14095,0,0
14096,2,-15.1627859327
14097,2,-1.0810810811
14098,0,0
14099,0,0
14100,2,-1.0810810811
14101,0,0
14102,0,0
14103,0,0
14104,0,0
14105,0,0
14106,0,0
14107,2,-11.6808362525
14108,0,0
14109,0,0
14110,2,-1.0810810811
14111,0,0
14112,2,-1.0810810811
14113,0,0
14114,2,-1.0810810811
14115,0,0
14116,0,0
14117,0,0
14118,2,-1.0810810811
14119,0,0
14120,2,-1.0810810811
14121,0,0
14122,0,0
14123,0,0
14124,0,0
14125,0,0
14126,2,-1.0810810811
14127,2,-1.0810810811
14128,0,0
14129,0,0
14130,0,0
14131,2,-1.0810810811
14132,2,-1.0810810811
14133,0,0
14134,0,0
14135,2,-1.0810810811
14136,0,0
14137,2,-1.0810810811
14138,0,0
14139,2,-1.0810810811
14140,0,0
14141,0,0
14142,0,0
14143,0,0
14144,1,-76.79066666669999
14145,0,0
14146,2,-1.0810810811
14147,0,0
14148,2,-1.0810810811
14149,2,-2.0363407442
14150,0,0
14151,2,-1.0810810811
14152,2,-1.0810810811
14153,2,-1.9053391435
14154,0,0
14155,2,-1.0810810811
14156,0,0
14157,0,0
14158,0,0
14159,2,-1.0810810811
14160,0,0
14161,0,0
14162,0,0
14163,2,-1.5015015015
14164,0,0
14165,0,0
14166,0,0
14167,2,-14.1141141141
14168,0,0
14169,2,-1.0810810811
14170,2,-1.0810810811
14171,0,0
14172,0,0
14173,2,-1.0810810811
14174,2,-1.0810810811
14175,0,0
14176,0,0
14177,2,-1.0810810811
14178,2,-1.5015015015
14179,0,0
14180,2,-2.1543036941
14181,0,0
14182,0,0
14183,0,0
14184,0,0
14185,0,0
14186,0,0
14187,0,0
14188,2,-1.0810810811
14189,2,-1.0810810811
14190,0,0
14191,0,0
14192,2,-1.0810810811
14193,2,-1.0810810811
14194,2,-1.5015015015
14195,0,0
14196,0,0
14197,2,-1.0810810811
14198,0,0
14199,2,-1.0810810811
14200,0,0
14201,0,0
14202,2,-1.1671609854
14203,0,0
14204,0,0
14205,0,0
14206,2,-1.0810810811
14207,2,-1.0810810811
14208,0,0
14209,2,-1.0810810811
14210,0,0
14211,0,0
14212,2,-0.3003003003
14213,2,-1.0810810811
14214,2,-1.0810810811
14215,0,0
14216,0,0
14217,0,0
14218,0,0
14219,2,-1.0810810811
14220,0,0
14221,2,-1.0810810811
14222,0,0
14223,0,0
14224,0,0
14225,2,-2.7027027027
14226,0,0
14227,0,0
14228,0,0
14229,0,0
14230,0,0
14231,0,0
14232,2,-1.0810810811
14233,0,0
14234,2,-1.0810810811
14235,2,-1.0810810811
14236,0,0
14237,0,0
14238,0,0
14239,0,0
14240,2,-2.7027027027
14241,2,-0.3003003003
14242,2,-0.3003003003
14243,0,0
14244,0,0
14245,2,-1.0810810811
14246,1,-100
14247,2,-1.0810810811
14248,2,-1.0810810811
14249,0,0
14250,0,0
14251,0,0
14252,0,0
14253,2,-14.1141141141
14254,0,0
14255,0,0
14256,0,0
14257,0,0
14258,0,0
14259,0,0
14260,0,0
14261,2,-1.0810810811
14262,2,-13.4140786768
14263,2,-1.0810810811
14264,0,0
14265,0,0
14266,0,0
14267,0,0
14268,0,0
14269,0,0
14270,2,-1.0810810811
14271,2,-1.0810810811
14272,0,0
14273,2,-1.0810810811
14274,0,0
14275,2,-1.0810810811
14276,0,0
14277,0,0
14278,0,0
14279,0,0
14280,2,-1.0810810811
14281,0,0
14282,0,0
14283,0,0
14284,2,-1.0810810811
14285,2,-2.7027027027
14286,2,-1.0810810811
14287,0,0
14288,0,0
14289,0,0
14290,0,0
14291,2,-1.0810810811
14292,0,0
14293,2,-1.0810810811
14294,0,0
14295,2,-1.0810810811
14296,0,0
14297,0,0
14298,0,0
14299,0,0
14300,0,0
14301,2,-1.0810810811
14302,0,0
14303,0,0
14304,0,0
14305,0,0
14306,2,-1.0810810811
14307,2,-1.5015015015
14308,2,-2.3943838819999996
14309,0,0
14310,0,0
14311,2,-1.0810810811
14312,0,0
14313,0,0
14314,0,0
14315,2,-15.0786949716
14316,0,0
14317,2,-1.0810810811
14318,2,-1.0810810811
14319,0,0
14320,0,0
14321,0,0
14322,0,0
14323,2,-1.0810810811
14324,2,-1.0810810811
14325,1,-76.79066666669999
14326,2,-1.0810810811
14327,0,0
14328,0,0
14329,0,0
14330,0,0
14331,0,0
14332,2,-0.3003003003
14333,2,-1.0810810811
14334,1,-120
14335,0,0
14336,2,-1.0810810811
14337,0,0
14338,0,0
14339,0,0
14340,0,0
14341,0,0
14342,0,0
14343,2,-1.0810810811
14344,0,0
14345,0,0
14346,0,0
14347,0,0
14348,0,0
14349,2,-1.0810810811
14350,2,-1.7867817033
14351,0,0
14352,0,0
14353,2,-1.5015015015
14354,2,-1.5015015015
14355,0,0
14356,2,-1.0810810811
14357,0,0
14358,2,-1.0810810811
14359,0,0
14360,0,0
14361,2,-1.0810810811
14362,0,0
14363,0,0
14364,0,0
14365,2,-1.0810810811
14366,0,0
14367,0,0
14368,0,0
14369,0,0
14370,0,0
14371,0,0
14372,0,0
14373,0,0
14374,0,0
14375,2,-1.0810810811
14376,2,-1.5015015015
14377,2,-1.0810810811
14378,0,0
14379,2,-1.0810810811
14380,0,0
14381,0,0
14382,0,0
14383,0,0
14384,2,-1.0810810811
14385,0,0
14386,0,0
14387,0,0
14388,0,0
14389,0,0
14390,2,-1.0810810811
14391,0,0
14392,0,0
14393,2,-1.0810810811
14394,0,0
14395,0,0
14396,0,0
14397,2,-1.0810810811
14398,2,-1.0810810811
14399,2,-1.5015015015
14400,0,0
14401,0,0
14402,2,-10.8108108108
14403,0,0
14404,0,0
14405,0,0
14406,0,0
14407,0,0
14408,0,0
14409,0,0
14410,2,-14.1141141141
14411,2,-1.0810810811
14412,0,0
14413,2,-14.3991957369
14414,2,-1.0810810811
14415,0,0
14416,0,0
14417,0,0
14418,0,0
14419,0,0
14420,0,0
14421,0,0
14422,2,-1.5015015015
14423,0,0
14424,0,0
14425,2,-1.0810810811
14426,0,0
14427,0,0
14428,2,-1.0810810811
14429,2,-1.0810810811
14430,2,-2.7027027027
14431,2,-1.0810810811
14432,0,0
14433,0,0
14434,0,0
14435,0,0
14436,2,-2.7027027027
14437,0,0
14438,0,0
14439,2,-0.3003003003
14440,2,-1.5015015015
14441,0,0
14442,2,-4.2671397199999985
14443,0,0
14444,2,-1.0810810811
14445,2,-1.0810810811
14446,0,0
14447,0,0
14448,0,0
14449,0,0
14450,2,-1.5015015015
14451,2,-1.5015015015
14452,0,0
14453,0,0
14454,2,-14.1141141141
14455,0,0
14456,0,0
14457,0,0
14458,2,-1.0810810811
14459,2,-13.2873931163
14460,0,0
14461,0,0
14462,2,-1.0810810811
14463,0,0
14464,0,0
14465,0,0
14466,0,0
14467,0,0
14468,0,0
14469,2,-1.0810810811
14470,0,0
14471,2,-1.0810810811
14472,0,0
14473,0,0
14474,0,0
14475,0,0
14476,0,0
14477,2,-1.0810810811
14478,0,0
14479,2,-1.0810810811
14480,0,0
14481,0,0
14482,2,-1.5802226815
14483,0,0
14484,0,0
14485,0,0
14486,2,-7.0075315312
14487,0,0
14488,0,0
14489,0,0
14490,0,0
14491,0,0
14492,2,-1.0810810811
14493,0,0
14494,2,-1.0810810811
14495,2,-1.0810810811
14496,0,0
14497,0,0
14498,2,-1.0810810811
14499,0,0
14500,0,0
14501,2,-1.0810810811
14502,0,0
14503,2,-1.0810810811
14504,0,0
14505,0,0
14506,2,-1.0810810811
14507,0,0
14508,0,0
14509,0,0
14510,0,0
14511,2,-1.0810810811
14512,2,-1.0810810811
14513,0,0
14514,0,0
14515,0,0
14516,0,0
14517,0,0
14518,2,-1.0810810811
14519,0,0
14520,0,0
14521,0,0
14522,2,-1.0810810811
14523,0,0
14524,0,0
14525,2,-1.0810810811
14526,0,0
14527,2,-1.0810810811
14528,0,0
14529,0,0
14530,2,-1.0810810811
14531,0,0
14532,0,0
14533,2,-1.0810810811
14534,0,0
14535,0,0
14536,0,0
14537,0,0
14538,2,-1.5015015015
14539,0,0
14540,0,0
14541,0,0
14542,0,0
14543,0,0
14544,0,0
14545,2,-1.0810810811
14546,0,0
14547,0,0
14548,0,0
14549,0,0
14550,0,0
14551,0,0
14552,0,0
14553,0,0
14554,2,-1.0810810811
14555,2,-1.0810810811
14556,0,0
14557,2,-1.0810810811
14558,0,0
14559,0,0
14560,0,0
14561,0,0
14562,0,0
14563,0,0
14564,0,0
14565,2,-1.0810810811
14566,0,0
14567,0,0
14568,0,0
14569,0,0
14570,2,-2.7027027027
14571,0,0
14572,0,0
14573,0,0
14574,0,0
14575,2,-14.1141141141
14576,0,0
14577,0,0
14578,0,0
14579,0,0
14580,0,0
14581,0,0
14582,0,0
14583,0,0
14584,0,0
14585,0,0
14586,2,-1.0810810811
14587,0,0
14588,0,0
14589,0,0
14590,0,0
14591,0,0
14592,2,-1.2366285553
14593,2,-8.031183841199999
14594,0,0
14595,2,-1.0810810811
14596,0,0
14597,0,0
14598,2,-2.7027027027
14599,0,0
14600,0,0
14601,0,0
14602,0,0
14603,0,0
14604,2,-1.0810810811
14605,2,-1.0810810811
14606,0,0
14607,0,0
14608,2,-1.5015015015
14609,0,0
14610,0,0
14611,2,-4.670619043999999
14612,0,0
14613,2,-1.0810810811
14614,0,0
14615,0,0
14616,0,0
14617,2,-1.0810810811
14618,0,0
14619,2,-1.0810810811
14620,2,-1.0810810811
14621,2,-1.0810810811
14622,0,0
14623,0,0
14624,0,0
14625,0,0
14626,0,0
14627,0,0
14628,0,0
14629,0,0
14630,2,-1.0810810811
14631,2,-1.0810810811
14632,0,0
14633,0,0
14634,2,-1.0810810811
14635,0,0
14636,2,-0.3003003003
14637,0,0
14638,0,0
14639,0,0
14640,0,0
14641,0,0
14642,0,0
14643,2,-1.5015015015
14644,0,0
14645,2,-1.0810810811
14646,0,0
14647,0,0
14648,0,0
14649,2,-1.0810810811
14650,2,-1.0810810811
14651,0,0
14652,2,-1.0810810811
14653,0,0
14654,0,0
14655,2,-1.0810810811
14656,0,0
14657,0,0
14658,2,-1.5015015015
14659,0,0
14660,0,0
14661,0,0
14662,0,0
14663,0,0
14664,0,0
14665,2,-1.0810810811
14666,0,0
14667,0,0
14668,0,0
14669,0,0
14670,0,0
14671,2,-1.0810810811
14672,0,0
14673,2,-1.0810810811
14674,0,0
14675,0,0
14676,2,-1.5015015015
14677,0,0
14678,0,0
14679,0,0
14680,0,0
14681,0,0
14682,0,0
14683,0,0
14684,0,0
14685,0,0
14686,0,0
14687,0,0
14688,0,0
14689,0,0
14690,2,-1.0810810811
14691,2,-1.0810810811
14692,2,-1.0810810811
14693,0,0
14694,0,0
14695,2,-1.0810810811
14696,0,0
14697,0,0
14698,0,0
14699,0,0
14700,2,-1.0810810811
14701,2,-1.0810810811
14702,2,-1.8071206517
14703,2,-1.5015015015
14704,0,0
14705,2,-1.0810810811
14706,0,0
14707,0,0
14708,2,-1.0810810811
14709,0,0
14710,0,0
14711,0,0
14712,2,-1.0810810811
14713,0,0
14714,0,0
14715,0,0
14716,0,0
14717,0,0
14718,0,0
14719,2,-1.0810810811
14720,0,0
14721,0,0
14722,0,0
14723,2,-1.5015015015
14724,0,0
14725,0,0
14726,0,0
14727,0,0
14728,0,0
14729,2,-1.0810810811
14730,1,-76.79066666669999
14731,0,0
14732,0,0
14733,0,0
14734,0,0
14735,0,0
14736,0,0
14737,2,-1.0810810811
14738,2,-1.0810810811
14739,0,0
14740,0,0
14741,2,-1.0810810811
14742,0,0
14743,0,0
14744,0,0
14745,2,-1.0810810811
14746,0,0
14747,2,-1.0810810811
14748,0,0
14749,0,0
14750,0,0
14751,0,0
14752,2,-1.0810810811
14753,0,0
14754,2,-1.5015015015
14755,2,-1.0810810811
14756,0,0
14757,0,0
14758,2,-1.5015015015
14759,2,-1.0810810811
14760,0,0
14761,0,0
14762,2,-1.0810810811
14763,0,0
14764,0,0
14765,0,0
14766,0,0
14767,0,0
14768,0,0
14769,2,-1.5015015015
14770,0,0
14771,0,0
14772,0,0
14773,0,0
14774,2,-1.0810810811
14775,0,0
14776,0,0
14777,0,0
14778,0,0
14779,0,0
14780,0,0
14781,0,0
14782,0,0
14783,2,-1.0810810811
14784,0,0
14785,0,0
14786,0,0
14787,0,0
14788,2,-1.5015015015
14789,0,0
14790,0,0
14791,2,-1.0810810811
14792,0,0
14793,0,0
14794,0,0
14795,0,0
14796,2,-1.0810810811
14797,0,0
14798,0,0
14799,0,0
14800,2,-1.0810810811
14801,0,0
14802,2,-1.0810810811
14803,2,-1.7868204859
14804,2,-1.9647621074
14805,0,0
14806,0,0
14807,0,0
14808,0,0
14809,0,0
14810,0,0
14811,0,0
14812,0,0
14813,0,0
14814,2,-10.8108108108
14815,0,0
14816,0,0
14817,0,0
14818,2,-14.1141141141
14819,0,0
14820,0,0
14821,0,0
14822,0,0
14823,0,0
14824,2,-1.0810810811
14825,0,0
14826,2,-1.0810810811
14827,0,0
14828,2,-1.0810810811
14829,2,-1.0810810811
14830,0,0
14831,0,0
14832,0,0
14833,0,0
14834,0,0
14835,0,0
14836,0,0
14837,0,0
14838,0,0
14839,0,0
14840,2,-14.1141141141
14841,0,0
14842,2,-5.507767860499999
14843,2,-1.0810810811
14844,2,-1.5015015015
14845,0,0
14846,2,-13.6363514954
14847,2,-1.0810810811
14848,2,-1.0810810811
14849,0,0
14850,2,-1.5015015015
14851,2,-1.0810810811
14852,0,0
14853,0,0
14854,0,0
14855,0,0
14856,0,0
14857,0,0
14858,2,-1.0810810811
14859,0,0
14860,0,0
14861,0,0
14862,2,-1.5015015015
14863,0,0
14864,0,0
14865,2,-1.0810810811
14866,0,0
14867,2,-1.0810810811
14868,0,0
14869,2,-1.0810810811
14870,0,0
14871,0,0
14872,0,0
14873,0,0
14874,0,0
14875,2,-1.5015015015
14876,0,0
14877,0,0
14878,0,0
14879,2,-1.0810810811
14880,2,-1.0810810811
14881,2,-1.0810810811
14882,0,0
14883,0,0
14884,0,0
14885,0,0
14886,0,0
14887,0,0
14888,0,0
14889,0,0
14890,0,0
14891,0,0
14892,0,0
14893,0,0
14894,2,-1.0810810811
14895,2,-10.8108108108
14896,0,0
14897,2,-11.7031483227
14898,0,0
14899,0,0
14900,2,-1.0810810811
14901,0,0
14902,0,0
14903,0,0
14904,0,0
14905,2,-1.5015015015
14906,2,-1.0810810811
14907,0,0
14908,2,-1.0810810811
14909,0,0
14910,0,0
14911,0,0
14912,2,-14.1141141141
14913,0,0
14914,0,0
14915,2,-14.2244447651
14916,0,0
14917,0,0
14918,0,0
14919,0,0
14920,0,0
14921,2,-1.0810810811
14922,0,0
14923,2,-2.7027027027
14924,2,-1.0810810811
14925,2,-1.5015015015
14926,0,0
14927,0,0
14928,0,0
14929,0,0
14930,0,0
14931,0,0
14932,0,0
14933,0,0
14934,2,-8.1513024699
14935,0,0
14936,2,-1.0810810811
14937,0,0
14938,0,0
14939,0,0
14940,0,0
14941,2,-1.5015015015
14942,0,0
14943,0,0
14944,0,0
14945,0,0
14946,0,0
14947,0,0
14948,0,0
14949,0,0
14950,2,-1.0810810811
14951,0,0
14952,0,0
14953,0,0
14954,0,0
14955,0,0
14956,0,0
14957,0,0
14958,0,0
14959,0,0
14960,2,-1.0810810811
14961,0,0
14962,0,0
14963,2,-1.0810810811
14964,0,0
14965,0,0
14966,2,-1.0810810811
14967,2,-1.0810810811
14968,0,0
14969,2,-14.7160760071
14970,0,0
14971,0,0
14972,0,0
14973,2,-1.0810810811
14974,0,0
14975,0,0
14976,0,0
14977,0,0
14978,0,0
14979,0,0
14980,2,-14.1141141141
14981,2,-1.0810810811
14982,1,-120
14983,0,0
14984,0,0
14985,0,0
14986,2,-1.0810810811
14987,0,0
14988,2,-1.573858588
14989,2,-1.0810810811
14990,0,0
14991,0,0
14992,0,0
14993,2,-1.0810810811
14994,2,-10.6368604932
14995,0,0
14996,2,-1.5336921254
14997,0,0
14998,2,-1.0810810811
14999,0,0
15000,0,0
15001,0,0
15002,2,-1.0810810811
15003,0,0
15004,0,0
15005,0,0
15006,2,-1.5015015015
15007,0,0
15008,2,-1.0810810811
15009,2,-1.0810810811
15010,0,0
15011,0,0
15012,0,0
15013,2,-1.0810810811
15014,0,0
15015,0,0
15016,2,-1.0810810811
15017,2,-1.0810810811
15018,0,0
15019,0,0
15020,0,0
15021,2,-1.5015015015
15022,0,0
15023,0,0
15024,0,0
15025,0,0
15026,0,0
15027,0,0
15028,0,0
15029,2,-1.0810810811
15030,0,0
15031,1,-76.79066666669999
15032,2,-1.0810810811
15033,0,0
15034,0,0
15035,2,-1.0810810811
15036,0,0
15037,0,0
15038,0,0
15039,0,0
15040,0,0
15041,2,-1.0810810811
15042,0,0
15043,0,0
15044,0,0
15045,2,-1.0810810811
15046,2,-1.0810810811
15047,0,0
15048,2,-1.0810810811
15049,0,0
15050,0,0
15051,0,0
15052,0,0
15053,0,0
15054,2,-1.0810810811
15055,2,-1.0810810811
15056,0,0
15057,0,0
15058,0,0
15059,0,0
15060,2,-1.5015015015
15061,2,-1.0810810811
15062,0,0
15063,0,0
15064,0,0
