Step,APP,Action,Reward
23699,3,0,-13.364333333400001
23700,4,0,-26.3053066667
23701,5,0,-26.8056666666
23702,1,0,-72.6076666667
23703,5,0,-26.8056666666
23704,1,0,-72.6076666667
23705,3,0,-13.364333333400001
23706,3,0,-13.364333333400001
23707,5,0,-26.8056666666
23708,3,0,-13.364333333400001
23709,0,0,-17.7652666667
23710,4,0,-26.3053066667
23711,2,0,-96.22999999999999
23712,2,0,-96.22999999999999
23713,1,1,-62.870666666700004
23714,0,0,-17.7652666667
23715,1,0,-72.6076666667
23716,0,0,-17.7652666667
23717,0,0,-17.7652666667
23718,2,0,-96.22999999999999
23719,0,0,-17.7652666667
23720,0,0,-17.7652666667
23721,0,0,-17.7652666667
23722,5,0,-26.8056666666
23723,3,0,-13.364333333400001
23724,2,0,-96.22999999999999
23725,1,0,-72.6076666667
23726,4,0,-26.3053066667
23727,2,0,-96.22999999999999
23728,4,0,-26.3053066667
23729,5,0,-26.8056666666
23730,0,0,-17.7652666667
23731,0,0,-17.7652666667
23732,2,0,-96.22999999999999
23733,4,0,-26.3053066667
23734,5,0,-26.8056666666
23735,3,0,-13.364333333400001
23736,5,0,-26.8056666666
23737,3,1,-7.702287580499919
23738,5,0,-26.8056666666
23739,0,0,-17.7652666667
23740,2,0,-96.22999999999999
23741,3,0,-13.364333333400001
23742,2,2,-1000
23743,4,0,-26.3053066667
23744,3,0,-13.364333333400001
23745,3,0,-13.364333333400001
23746,0,0,-17.7652666667
23747,3,0,-13.364333333400001
23748,4,2,-1500
23749,0,0,-17.7652666667
23750,3,0,-13.364333333400001
23751,2,0,-96.22999999999999
23752,1,0,-72.6076666667
23753,1,0,-72.6076666667
23754,2,0,-96.22999999999999
23755,2,0,-96.22999999999999
23756,1,0,-72.6076666667
23757,0,0,-17.7652666667
23758,4,0,-26.3053066667
23759,3,0,-13.364333333400001
23760,4,0,-26.3053066667
23761,5,0,-26.8056666666
23762,2,0,-96.22999999999999
23763,2,2,-1000
23764,4,0,-26.3053066667
23765,3,0,-13.364333333400001
23766,5,0,-26.8056666666
23767,5,0,-26.8056666666
23768,3,0,-13.364333333400001
23769,0,0,-17.7652666667
23770,3,0,-13.364333333400001
23771,2,0,-96.22999999999999
23772,1,0,-72.6076666667
23773,3,0,-13.364333333400001
23774,2,0,-96.22999999999999
23775,0,0,-17.7652666667
23776,1,0,-72.6076666667
23777,2,0,-96.22999999999999
23778,4,0,-26.3053066667
23779,2,0,-96.22999999999999
23780,0,0,-17.7652666667
23781,5,0,-26.8056666666
23782,5,0,-26.8056666666
23783,2,0,-96.22999999999999
23784,0,0,-17.7652666667
23785,1,0,-72.6076666667
23786,5,0,-26.8056666666
23787,4,0,-26.3053066667
23788,4,2,-1500
23789,5,0,-26.8056666666
23790,5,0,-26.8056666666
23791,0,0,-17.7652666667
23792,5,0,-26.8056666666
23793,4,0,-26.3053066667
23794,3,0,-13.364333333400001
23795,5,0,-26.8056666666
23796,3,2,-3.003003003
23797,3,0,-13.364333333400001
23798,3,0,-13.364333333400001
23799,5,0,-26.8056666666
23800,1,1,-62.870666666700004
23801,5,0,-26.8056666666
23802,4,0,-26.3053066667
23803,0,0,-17.7652666667
23804,3,0,-13.364333333400001
23805,2,0,-96.22999999999999
23806,4,0,-26.3053066667
23807,0,0,-17.7652666667
23808,0,0,-17.7652666667
23809,5,0,-26.8056666666
23810,5,0,-26.8056666666
23811,0,0,-17.7652666667
23812,2,0,-96.22999999999999
23813,3,0,-13.364333333400001
23814,5,0,-26.8056666666
23815,2,0,-96.22999999999999
23816,5,0,-26.8056666666
23817,0,0,-17.7652666667
23818,5,0,-26.8056666666
23819,3,0,-13.364333333400001
23820,5,0,-26.8056666666
23821,5,0,-26.8056666666
23822,1,0,-72.6076666667
23823,5,0,-26.8056666666
23824,3,0,-13.364333333400001
23825,1,2,-100
23826,1,0,-72.6076666667
23827,0,0,-17.7652666667
23828,3,0,-13.364333333400001
23829,4,0,-26.3053066667
23830,5,0,-26.8056666666
23831,2,0,-96.22999999999999
23832,5,0,-26.8056666666
23833,2,0,-96.22999999999999
23834,3,0,-13.364333333400001
23835,2,0,-96.22999999999999
23836,3,0,-13.364333333400001
23837,2,0,-96.22999999999999
23838,2,0,-96.22999999999999
23839,2,0,-96.22999999999999
23840,2,0,-96.22999999999999
23841,1,0,-72.6076666667
23842,2,0,-96.22999999999999
23843,4,0,-26.3053066667
23844,3,0,-13.364333333400001
23845,5,2,-15.015015015
23846,4,0,-26.3053066667
23847,3,0,-13.364333333400001
23848,2,0,-96.22999999999999
23849,5,0,-26.8056666666
23850,3,0,-13.364333333400001
23851,2,0,-96.22999999999999
23852,5,0,-26.8056666666
23853,5,0,-26.8056666666
23854,3,0,-13.364333333400001
23855,3,0,-13.364333333400001
23856,2,0,-96.22999999999999
23857,2,0,-96.22999999999999
23858,1,0,-72.6076666667
23859,4,0,-26.3053066667
23860,2,0,-96.22999999999999
23861,2,1,-86.5706666667
23862,0,0,-17.7652666667
23863,0,1,-7.7906666667
23864,1,0,-72.6076666667
23865,1,0,-72.6076666667
23866,5,0,-26.8056666666
23867,3,0,-13.364333333400001
23868,2,0,-96.22999999999999
23869,0,0,-17.7652666667
23870,5,0,-26.8056666666
23871,5,0,-26.8056666666
23872,0,0,-17.7652666667
23873,0,1,-7.7906666667
23874,5,0,-26.8056666666
23875,2,0,-96.22999999999999
23876,3,0,-13.364333333400001
23877,0,0,-17.7652666667
23878,4,0,-26.3053066667
23879,5,0,-26.8056666666
23880,2,0,-96.22999999999999
23881,5,0,-26.8056666666
23882,2,0,-96.22999999999999
23883,5,0,-26.8056666666
23884,5,0,-26.8056666666
23885,3,0,-13.364333333400001
23886,4,1,-16.3706666667
23887,5,0,-26.8056666666
23888,0,0,-17.7652666667
23889,4,0,-26.3053066667
23890,4,2,-1500
23891,1,0,-72.6076666667
23892,5,1,-16.8373333333
23893,4,0,-26.3053066667
23894,1,0,-72.6076666667
23895,3,2,-3.003003003
23896,2,0,-96.22999999999999
23897,5,2,-15.015015015
23898,3,0,-13.364333333400001
23899,2,0,-96.22999999999999
23900,1,0,-72.6076666667
23901,2,0,-96.22999999999999
23902,5,0,-26.8056666666
23903,5,0,-26.8056666666
23904,1,0,-72.6076666667
23905,2,0,-96.22999999999999
23906,1,0,-72.6076666667
23907,1,0,-72.6076666667
23908,5,0,-26.8056666666
23909,3,0,-13.364333333400001
23910,2,0,-96.22999999999999
23911,3,0,-13.364333333400001
23912,4,0,-26.3053066667
23913,5,0,-26.8056666666
23914,5,0,-26.8056666666
23915,3,0,-13.364333333400001
23916,1,0,-72.6076666667
23917,1,0,-72.6076666667
23918,4,0,-26.3053066667
23919,0,0,-17.7652666667
23920,2,0,-96.22999999999999
23921,5,0,-26.8056666666
23922,5,0,-26.8056666666
23923,5,0,-26.8056666666
23924,1,0,-72.6076666667
23925,2,0,-96.22999999999999
23926,1,0,-72.6076666667
23927,3,0,-13.364333333400001
23928,4,0,-26.3053066667
23929,4,0,-26.3053066667
23930,5,0,-26.8056666666
23931,4,0,-26.3053066667
23932,3,0,-13.364333333400001
23933,4,0,-26.3053066667
23934,3,0,-13.364333333400001
23935,0,0,-17.7652666667
23936,4,1,-16.3706666667
23937,4,2,-1500
23938,0,0,-17.7652666667
23939,5,0,-26.8056666666
23940,0,0,-17.7652666667
23941,0,0,-17.7652666667
23942,5,0,-26.8056666666
23943,5,0,-26.8056666666
23944,1,0,-72.6076666667
23945,0,0,-17.7652666667
23946,1,0,-72.6076666667
23947,5,0,-26.8056666666
23948,0,2,-10.8108108108
23949,3,0,-13.364333333400001
23950,1,0,-72.6076666667
23951,4,0,-26.3053066667
23952,0,1,-7.7906666667
23953,5,0,-26.8056666666
23954,3,0,-13.364333333400001
23955,1,0,-72.6076666667
23956,3,0,-13.364333333400001
23957,1,0,-72.6076666667
23958,0,0,-17.7652666667
23959,3,0,-13.364333333400001
23960,5,0,-26.8056666666
23961,1,0,-72.6076666667
23962,3,0,-13.364333333400001
23963,3,2,-3.003003003
23964,5,0,-26.8056666666
23965,4,0,-26.3053066667
23966,1,0,-72.6076666667
23967,0,0,-17.7652666667
23968,2,0,-96.22999999999999
23969,0,2,-10.8108108108
23970,0,0,-17.7652666667
23971,5,0,-26.8056666666
23972,1,0,-72.6076666667
23973,1,0,-72.6076666667
23974,5,0,-26.8056666666
23975,3,0,-13.364333333400001
23976,2,0,-96.22999999999999
23977,2,0,-96.22999999999999
23978,1,0,-72.6076666667
23979,1,0,-72.6076666667
23980,2,0,-96.22999999999999
23981,2,0,-96.22999999999999
23982,1,0,-72.6076666667
23983,2,0,-96.22999999999999
23984,2,0,-96.22999999999999
23985,0,0,-17.7652666667
23986,0,0,-17.7652666667
23987,0,0,-17.7652666667
23988,2,0,-96.22999999999999
23989,0,0,-17.7652666667
23990,1,0,-72.6076666667
23991,1,0,-72.6076666667
23992,3,0,-13.364333333400001
23993,2,0,-96.22999999999999
23994,1,0,-72.6076666667
23995,5,0,-26.8056666666
23996,5,2,-15.015015015
23997,5,2,-15.015015015
23998,4,0,-26.3053066667
23999,3,0,-13.364333333400001
24000,0,0,-17.7652666667
24001,5,0,-26.8056666666
24002,2,0,-96.22999999999999
24003,2,0,-96.22999999999999
24004,5,0,-26.8056666666
24005,4,0,-26.3053066667
24006,2,0,-96.22999999999999
24007,2,0,-96.22999999999999
24008,0,0,-17.7652666667
24009,0,0,-17.7652666667
24010,0,0,-17.7652666667
24011,3,0,-13.364333333400001
24012,3,0,-13.364333333400001
24013,4,0,-26.3053066667
24014,4,0,-26.3053066667
24015,4,0,-26.3053066667
24016,0,0,-17.7652666667
24017,0,1,-7.7906666667
24018,2,0,-96.22999999999999
24019,5,0,-26.8056666666
24020,4,0,-26.3053066667
24021,5,0,-26.8056666666
24022,2,0,-96.22999999999999
24023,5,0,-26.8056666666
24024,2,0,-96.22999999999999
24025,3,0,-13.364333333400001
24026,0,0,-17.7652666667
24027,3,0,-13.364333333400001
24028,1,0,-72.6076666667
24029,1,0,-72.6076666667
24030,4,0,-26.3053066667
24031,1,0,-72.6076666667
24032,5,0,-26.8056666666
24033,5,0,-26.8056666666
24034,5,0,-26.8056666666
24035,0,0,-17.7652666667
24036,0,0,-17.7652666667
24037,2,0,-96.22999999999999
24038,1,0,-72.6076666667
24039,0,0,-17.7652666667
24040,4,0,-26.3053066667
24041,0,0,-17.7652666667
24042,5,0,-26.8056666666
24043,5,0,-26.8056666666
24044,0,0,-17.7652666667
24045,2,0,-96.22999999999999
24046,2,0,-96.22999999999999
24047,2,0,-96.22999999999999
24048,2,0,-96.22999999999999
24049,0,0,-17.7652666667
24050,2,0,-96.22999999999999
24051,0,0,-17.7652666667
24052,2,0,-96.22999999999999
24053,5,0,-26.8056666666
24054,2,0,-96.22999999999999
24055,2,0,-96.22999999999999
24056,1,0,-72.6076666667
24057,5,0,-26.8056666666
24058,5,0,-26.8056666666
24059,3,0,-13.364333333400001
24060,3,1,-3.3706666667
24061,0,0,-17.7652666667
24062,2,0,-96.22999999999999
24063,3,0,-13.364333333400001
24064,4,0,-26.3053066667
24065,3,1,-3.3706666667
24066,2,0,-96.22999999999999
24067,1,0,-72.6076666667
24068,1,0,-72.6076666667
24069,2,0,-96.22999999999999
24070,1,0,-72.6076666667
24071,5,0,-26.8056666666
24072,3,0,-13.364333333400001
24073,1,0,-72.6076666667
24074,2,0,-96.22999999999999
24075,0,0,-17.7652666667
24076,4,0,-26.3053066667
24077,3,0,-13.364333333400001
24078,2,2,-1000
24079,0,0,-17.7652666667
24080,4,0,-26.3053066667
24081,3,0,-13.364333333400001
24082,1,0,-72.6076666667
24083,3,0,-13.364333333400001
24084,0,0,-17.7652666667
24085,4,0,-26.3053066667
24086,5,2,-15.015015015
24087,1,0,-72.6076666667
24088,1,0,-72.6076666667
24089,5,0,-26.8056666666
24090,4,0,-26.3053066667
24091,1,0,-72.6076666667
24092,3,0,-13.364333333400001
24093,1,0,-72.6076666667
24094,2,0,-96.22999999999999
24095,3,0,-13.364333333400001
24096,1,0,-72.6076666667
24097,5,0,-26.8056666666
24098,5,0,-26.8056666666
24099,1,0,-72.6076666667
24100,4,0,-26.3053066667
24101,5,0,-26.8056666666
24102,4,0,-26.3053066667
24103,0,0,-17.7652666667
24104,4,0,-26.3053066667
24105,2,0,-96.22999999999999
24106,3,0,-13.364333333400001
24107,1,0,-72.6076666667
24108,0,0,-17.7652666667
24109,2,0,-96.22999999999999
24110,0,0,-17.7652666667
24111,3,2,-3.003003003
24112,0,1,-7.7906666667
24113,2,0,-96.22999999999999
24114,3,1,-3.3706666667
24115,5,0,-26.8056666666
24116,5,0,-26.8056666666
24117,3,0,-13.364333333400001
24118,4,0,-26.3053066667
24119,2,0,-96.22999999999999
24120,2,0,-96.22999999999999
24121,0,0,-17.7652666667
24122,3,0,-13.364333333400001
24123,3,0,-13.364333333400001
24124,1,0,-72.6076666667
24125,1,0,-72.6076666667
24126,1,0,-72.6076666667
24127,1,0,-72.6076666667
24128,4,0,-26.3053066667
24129,5,0,-26.8056666666
24130,3,0,-13.364333333400001
24131,3,0,-13.364333333400001
24132,2,0,-96.22999999999999
24133,1,0,-72.6076666667
24134,0,0,-17.7652666667
24135,0,0,-17.7652666667
24136,1,0,-72.6076666667
24137,0,0,-17.7652666667
24138,2,0,-96.22999999999999
24139,2,0,-96.22999999999999
24140,4,0,-26.3053066667
24141,3,0,-13.364333333400001
24142,2,0,-96.22999999999999
24143,0,0,-17.7652666667
24144,2,0,-96.22999999999999
24145,1,0,-72.6076666667
24146,0,0,-17.7652666667
24147,1,0,-72.6076666667
24148,0,1,-7.7906666667
24149,5,0,-26.8056666666
24150,5,0,-26.8056666666
24151,1,0,-72.6076666667
24152,2,0,-96.22999999999999
24153,5,0,-26.8056666666
24154,2,0,-96.22999999999999
24155,1,0,-72.6076666667
24156,0,0,-17.7652666667
24157,5,0,-26.8056666666
24158,1,1,-62.870666666700004
24159,4,0,-26.3053066667
24160,1,2,-100
24161,5,1,-16.8373333333
24162,1,0,-72.6076666667
24163,2,0,-96.22999999999999
24164,1,0,-72.6076666667
24165,5,0,-26.8056666666
24166,0,0,-17.7652666667
24167,0,0,-17.7652666667
24168,5,0,-26.8056666666
24169,2,0,-96.22999999999999
24170,0,0,-17.7652666667
24171,0,0,-17.7652666667
24172,3,0,-13.364333333400001
24173,3,0,-13.364333333400001
24174,1,0,-72.6076666667
24175,3,0,-13.364333333400001
24176,1,0,-72.6076666667
24177,4,0,-26.3053066667
24178,5,0,-26.8056666666
24179,3,0,-13.364333333400001
24180,0,0,-17.7652666667
24181,2,0,-96.22999999999999
24182,4,0,-26.3053066667
24183,3,0,-13.364333333400001
24184,0,0,-17.7652666667
24185,3,0,-13.364333333400001
24186,5,0,-26.8056666666
24187,4,0,-26.3053066667
24188,0,0,-17.7652666667
24189,2,1,-86.5706666667
24190,3,0,-13.364333333400001
24191,4,0,-26.3053066667
24192,2,0,-96.22999999999999
24193,1,0,-72.6076666667
24194,0,2,-10.8108108108
24195,3,0,-13.364333333400001
24196,5,0,-26.8056666666
24197,0,0,-17.7652666667
24198,0,2,-10.8108108108
24199,5,0,-26.8056666666
24200,5,0,-26.8056666666
24201,2,0,-96.22999999999999
24202,0,0,-17.7652666667
24203,4,2,-1500
24204,0,0,-17.7652666667
24205,2,0,-96.22999999999999
24206,3,1,-3.3706666667
24207,2,0,-96.22999999999999
24208,1,0,-72.6076666667
24209,4,0,-26.3053066667
24210,2,0,-96.22999999999999
24211,2,0,-96.22999999999999
24212,3,0,-13.364333333400001
24213,1,0,-72.6076666667
24214,0,0,-17.7652666667
24215,5,0,-26.8056666666
24216,0,0,-17.7652666667
24217,5,0,-26.8056666666
24218,1,0,-72.6076666667
24219,2,0,-96.22999999999999
24220,0,0,-17.7652666667
24221,4,1,-16.3706666667
24222,5,0,-26.8056666666
24223,5,0,-26.8056666666
24224,0,0,-17.7652666667
24225,4,0,-26.3053066667
24226,1,0,-72.6076666667
24227,1,0,-72.6076666667
24228,0,0,-17.7652666667
24229,4,0,-26.3053066667
24230,0,1,-7.7906666667
24231,4,0,-26.3053066667
24232,2,0,-96.22999999999999
24233,5,0,-26.8056666666
24234,3,0,-13.364333333400001
24235,4,0,-26.3053066667
24236,1,0,-72.6076666667
24237,2,0,-96.22999999999999
24238,5,0,-26.8056666666
24239,0,0,-17.7652666667
24240,4,0,-26.3053066667
24241,5,0,-26.8056666666
24242,2,0,-96.22999999999999
24243,3,0,-13.364333333400001
24244,5,0,-26.8056666666
24245,5,0,-26.8056666666
24246,4,0,-26.3053066667
24247,1,0,-72.6076666667
24248,0,0,-17.7652666667
24249,3,0,-13.364333333400001
24250,0,0,-17.7652666667
24251,3,0,-13.364333333400001
24252,5,0,-26.8056666666
24253,5,0,-26.8056666666
24254,0,0,-17.7652666667
24255,1,0,-72.6076666667
24256,2,0,-96.22999999999999
24257,5,0,-26.8056666666
24258,1,0,-72.6076666667
24259,4,0,-26.3053066667
24260,2,0,-96.22999999999999
24261,1,0,-72.6076666667
24262,3,0,-13.364333333400001
24263,2,0,-96.22999999999999
24264,2,0,-96.22999999999999
24265,2,0,-96.22999999999999
24266,4,0,-26.3053066667
24267,5,0,-26.8056666666
24268,3,0,-13.364333333400001
24269,0,0,-17.7652666667
24270,4,0,-26.3053066667
24271,5,0,-26.8056666666
24272,1,0,-72.6076666667
24273,1,0,-72.6076666667
24274,0,0,-17.7652666667
24275,3,0,-13.364333333400001
24276,4,0,-26.3053066667
24277,4,0,-26.3053066667
24278,1,0,-72.6076666667
24279,1,0,-72.6076666667
24280,2,0,-96.22999999999999
24281,2,0,-96.22999999999999
24282,4,0,-26.3053066667
24283,1,0,-72.6076666667
24284,0,0,-17.7652666667
24285,4,0,-26.3053066667
24286,1,0,-72.6076666667
24287,5,1,-16.8373333333
24288,4,0,-26.3053066667
24289,2,0,-96.22999999999999
24290,4,0,-26.3053066667
24291,3,0,-13.364333333400001
24292,1,0,-72.6076666667
24293,1,0,-72.6076666667
24294,4,0,-26.3053066667
24295,3,0,-13.364333333400001
24296,5,0,-26.8056666666
24297,2,0,-96.22999999999999
24298,3,0,-13.364333333400001
24299,3,0,-13.364333333400001
24300,2,0,-96.22999999999999
24301,2,0,-96.22999999999999
24302,1,0,-72.6076666667
24303,1,0,-72.6076666667
24304,3,0,-13.364333333400001
24305,1,0,-72.6076666667
24306,3,0,-13.364333333400001
24307,1,0,-72.6076666667
24308,3,0,-13.364333333400001
24309,1,1,-62.870666666700004
24310,5,0,-26.8056666666
24311,5,0,-26.8056666666
24312,2,0,-96.22999999999999
24313,3,0,-13.364333333400001
24314,0,0,-17.7652666667
24315,4,0,-26.3053066667
24316,1,0,-72.6076666667
24317,5,0,-26.8056666666
24318,0,0,-17.7652666667
24319,5,0,-26.8056666666
24320,1,0,-72.6076666667
24321,3,0,-13.364333333400001
24322,1,0,-72.6076666667
24323,0,0,-17.7652666667
24324,4,0,-26.3053066667
24325,2,0,-96.22999999999999
24326,1,0,-72.6076666667
24327,5,0,-26.8056666666
24328,1,0,-72.6076666667
24329,3,0,-13.364333333400001
24330,4,0,-26.3053066667
24331,4,0,-26.3053066667
24332,1,0,-72.6076666667
24333,4,0,-26.3053066667
24334,2,0,-96.22999999999999
24335,5,0,-26.8056666666
24336,1,0,-72.6076666667
24337,4,0,-26.3053066667
24338,2,0,-96.22999999999999
24339,3,0,-13.364333333400001
24340,4,0,-26.3053066667
24341,4,0,-26.3053066667
24342,3,0,-13.364333333400001
24343,2,0,-96.22999999999999
24344,0,0,-17.7652666667
24345,1,0,-72.6076666667
24346,3,0,-13.364333333400001
24347,0,0,-17.7652666667
24348,5,0,-26.8056666666
24349,2,0,-96.22999999999999
24350,3,0,-13.364333333400001
24351,1,0,-72.6076666667
24352,1,0,-72.6076666667
24353,5,0,-26.8056666666
24354,2,1,-86.5706666667
24355,2,2,-1000
24356,2,0,-96.22999999999999
24357,0,0,-17.7652666667
24358,1,0,-72.6076666667
24359,5,0,-26.8056666666
24360,0,0,-17.7652666667
24361,0,2,-10.8108108108
24362,0,0,-17.7652666667
24363,1,0,-72.6076666667
24364,1,0,-72.6076666667
24365,5,0,-26.8056666666
24366,4,0,-26.3053066667
24367,5,0,-26.8056666666
24368,0,0,-17.7652666667
24369,2,1,-86.5706666667
24370,4,0,-26.3053066667
24371,4,0,-26.3053066667
24372,2,0,-96.22999999999999
24373,5,0,-26.8056666666
24374,3,0,-13.364333333400001
24375,3,0,-13.364333333400001
24376,5,1,-16.8373333333
24377,4,0,-26.3053066667
24378,1,0,-72.6076666667
24379,0,0,-17.7652666667
24380,0,0,-17.7652666667
24381,2,0,-96.22999999999999
24382,4,0,-26.3053066667
24383,5,0,-26.8056666666
24384,2,0,-96.22999999999999
24385,3,0,-13.364333333400001
24386,1,2,-100
24387,3,2,-3.003003003
24388,3,0,-13.364333333400001
24389,3,0,-13.364333333400001
24390,3,0,-13.364333333400001
24391,3,0,-13.364333333400001
24392,0,0,-17.7652666667
24393,4,0,-26.3053066667
24394,2,0,-96.22999999999999
24395,3,0,-13.364333333400001
24396,1,0,-72.6076666667
24397,3,0,-13.364333333400001
24398,4,0,-26.3053066667
24399,5,0,-26.8056666666
24400,0,0,-17.7652666667
24401,2,1,-86.5706666667
24402,3,0,-13.364333333400001
24403,1,0,-72.6076666667
24404,5,0,-26.8056666666
24405,1,0,-72.6076666667
24406,2,0,-96.22999999999999
24407,5,0,-26.8056666666
24408,5,0,-26.8056666666
24409,0,2,-10.8108108108
24410,1,0,-72.6076666667
24411,4,0,-26.3053066667
24412,4,0,-26.3053066667
24413,3,0,-13.364333333400001
24414,5,0,-26.8056666666
24415,5,0,-26.8056666666
24416,5,0,-26.8056666666
24417,4,0,-26.3053066667
24418,2,0,-96.22999999999999
24419,0,0,-17.7652666667
24420,3,0,-13.364333333400001
24421,5,0,-26.8056666666
24422,0,0,-17.7652666667
24423,2,0,-96.22999999999999
24424,5,0,-26.8056666666
24425,5,0,-26.8056666666
24426,5,0,-26.8056666666
24427,2,0,-96.22999999999999
24428,5,0,-26.8056666666
24429,1,0,-72.6076666667
24430,4,0,-26.3053066667
24431,3,0,-13.364333333400001
24432,5,0,-26.8056666666
24433,4,0,-26.3053066667
24434,1,0,-72.6076666667
24435,0,0,-17.7652666667
24436,4,0,-26.3053066667
24437,5,0,-26.8056666666
24438,4,0,-26.3053066667
24439,4,0,-26.3053066667
24440,0,0,-17.7652666667
24441,4,0,-26.3053066667
24442,5,0,-26.8056666666
24443,5,0,-26.8056666666
24444,5,0,-26.8056666666
24445,1,0,-72.6076666667
24446,4,0,-26.3053066667
24447,4,0,-26.3053066667
24448,2,0,-96.22999999999999
24449,5,0,-26.8056666666
24450,0,0,-17.7652666667
24451,1,0,-72.6076666667
24452,5,0,-26.8056666666
24453,1,0,-72.6076666667
24454,4,0,-26.3053066667
24455,2,2,-1000
24456,4,0,-26.3053066667
24457,0,0,-17.7652666667
24458,0,0,-17.7652666667
24459,4,0,-26.3053066667
24460,5,0,-26.8056666666
24461,2,0,-96.22999999999999
24462,2,0,-96.22999999999999
24463,1,0,-72.6076666667
24464,3,0,-13.364333333400001
24465,2,0,-96.22999999999999
24466,5,0,-26.8056666666
24467,1,0,-72.6076666667
24468,0,0,-17.7652666667
24469,3,0,-13.364333333400001
24470,3,0,-13.364333333400001
24471,5,0,-26.8056666666
24472,0,0,-17.7652666667
24473,1,0,-72.6076666667
24474,2,0,-96.22999999999999
24475,4,0,-26.3053066667
24476,3,0,-13.364333333400001
24477,4,0,-26.3053066667
24478,0,0,-17.7652666667
24479,1,0,-72.6076666667
24480,2,0,-96.22999999999999
24481,1,0,-72.6076666667
24482,0,0,-17.7652666667
24483,4,0,-26.3053066667
24484,5,0,-26.8056666666
24485,1,0,-72.6076666667
24486,1,0,-72.6076666667
24487,1,0,-72.6076666667
24488,2,0,-96.22999999999999
24489,1,0,-72.6076666667
24490,4,0,-26.3053066667
24491,4,0,-26.3053066667
24492,1,0,-72.6076666667
24493,3,0,-13.364333333400001
24494,3,0,-13.364333333400001
24495,2,0,-96.22999999999999
24496,2,0,-96.22999999999999
24497,3,1,-3.3706666667
24498,0,0,-17.7652666667
24499,3,0,-13.364333333400001
24500,2,0,-96.22999999999999
24501,4,0,-26.3053066667
24502,0,0,-17.7652666667
24503,2,0,-96.22999999999999
24504,3,0,-13.364333333400001
24505,5,0,-26.8056666666
24506,3,0,-13.364333333400001
24507,0,0,-17.7652666667
24508,1,0,-72.6076666667
24509,0,0,-17.7652666667
24510,2,0,-96.22999999999999
24511,2,0,-96.22999999999999
24512,0,0,-17.7652666667
24513,5,0,-26.8056666666
24514,4,0,-26.3053066667
24515,1,0,-72.6076666667
24516,1,0,-72.6076666667
24517,4,0,-26.3053066667
24518,1,0,-72.6076666667
24519,3,0,-13.364333333400001
24520,1,0,-72.6076666667
24521,1,0,-72.6076666667
24522,3,0,-13.364333333400001
24523,4,0,-26.3053066667
24524,5,0,-26.8056666666
24525,5,0,-26.8056666666
24526,0,0,-17.7652666667
24527,3,0,-13.364333333400001
24528,0,0,-17.7652666667
24529,1,0,-72.6076666667
24530,0,0,-17.7652666667
24531,5,0,-26.8056666666
24532,2,0,-96.22999999999999
24533,1,0,-72.6076666667
24534,1,0,-72.6076666667
24535,4,0,-26.3053066667
24536,1,0,-72.6076666667
24537,0,0,-17.7652666667
24538,4,0,-26.3053066667
24539,0,0,-17.7652666667
24540,4,0,-26.3053066667
24541,5,0,-26.8056666666
24542,0,0,-17.7652666667
24543,3,2,-3.003003003
24544,2,0,-96.22999999999999
24545,0,0,-17.7652666667
24546,2,0,-96.22999999999999
24547,5,0,-26.8056666666
24548,4,0,-26.3053066667
24549,3,0,-13.364333333400001
24550,1,2,-100
24551,1,0,-72.6076666667
24552,3,0,-13.364333333400001
24553,2,0,-96.22999999999999
24554,1,1,-62.870666666700004
24555,4,0,-26.3053066667
24556,4,0,-26.3053066667
24557,3,0,-13.364333333400001
24558,2,0,-96.22999999999999
24559,5,0,-26.8056666666
24560,1,0,-72.6076666667
24561,4,0,-26.3053066667
24562,5,0,-26.8056666666
24563,4,0,-26.3053066667
24564,1,0,-72.6076666667
24565,0,0,-17.7652666667
24566,4,0,-26.3053066667
24567,4,0,-26.3053066667
24568,0,0,-17.7652666667
24569,5,0,-26.8056666666
24570,3,0,-13.364333333400001
24571,0,0,-17.7652666667
24572,1,0,-72.6076666667
24573,5,0,-26.8056666666
24574,0,0,-17.7652666667
24575,3,0,-13.364333333400001
24576,4,0,-26.3053066667
24577,1,0,-72.6076666667
24578,1,0,-72.6076666667
24579,2,0,-96.22999999999999
24580,4,0,-26.3053066667
24581,1,0,-72.6076666667
24582,5,0,-26.8056666666
24583,1,1,-62.870666666700004
24584,0,0,-17.7652666667
24585,1,2,-100
24586,2,0,-96.22999999999999
24587,5,0,-26.8056666666
24588,0,0,-17.7652666667
24589,4,0,-26.3053066667
24590,0,0,-17.7652666667
24591,0,0,-17.7652666667
24592,3,0,-13.364333333400001
24593,5,0,-26.8056666666
24594,1,0,-72.6076666667
24595,0,1,-7.7906666667
24596,1,0,-72.6076666667
24597,4,0,-26.3053066667
24598,4,0,-26.3053066667
24599,2,0,-96.22999999999999
24600,4,0,-26.3053066667
24601,5,0,-26.8056666666
24602,1,0,-72.6076666667
24603,0,0,-17.7652666667
24604,3,0,-13.364333333400001
24605,1,1,-62.870666666700004
24606,0,0,-17.7652666667
24607,4,0,-26.3053066667
24608,1,0,-72.6076666667
24609,3,0,-13.364333333400001
24610,3,0,-13.364333333400001
24611,5,0,-26.8056666666
24612,4,0,-26.3053066667
24613,2,0,-96.22999999999999
24614,4,0,-26.3053066667
24615,4,0,-26.3053066667
24616,2,0,-96.22999999999999
