Step,APP,Action,Reward
8475,0,1,-76.79066666669999
8476,0,2,-1.0810810811
8477,0,2,-1.0810810811
8478,0,2,-1.0810810811
8479,0,2,-1.0810810811
8480,4,2,-2.7027027027
8481,0,2,-1.0810810811
8482,0,1,-76.79066666669999
8483,0,2,-1.0810810811
8484,0,2,-1.0810810811
8485,0,2,-1.0810810811
8486,2,2,-14.1141141141
8487,0,2,-1.0810810811
8488,0,2,-1.0810810811
8489,0,0,-136.7652666667
8490,0,1,-76.79066666669999
8491,0,0,-136.7652666667
8492,0,2,-1.0810810811
8493,0,2,-1.0810810811
8494,0,2,-9.716412484300003
8495,0,1,-76.79066666669999
8496,4,2,-13.7334189338
8497,0,0,-136.7652666667
8498,5,2,-1.5015015015
8499,0,2,-1.0810810811
8500,0,1,-76.79066666669999
8501,0,2,-1.0810810811
8502,0,1,-76.79066666669999
8503,0,2,-1.0810810811
8504,4,2,-13.330220653
8505,0,2,-1.0810810811
8506,0,2,-1.5246811026
8507,5,2,-1.5015015015
8508,0,2,-1.0810810811
8509,0,2,-1.0810810811
8510,0,1,-76.79066666669999
8511,4,2,-2.7027027027
8512,0,1,-76.79066666669999
8513,0,0,-136.7652666667
8514,0,1,-76.79066666669999
8515,2,2,-14.1141141141
8516,0,1,-76.79066666669999
8517,4,2,-2.7027027027
8518,0,2,-1.0810810811
8519,0,2,-1.0810810811
8520,0,1,-76.79066666669999
8521,0,0,-136.7652666667
8522,0,2,-1.0810810811
8523,0,2,-1.0810810811
8524,0,2,-1.0810810811
8525,5,2,-1.5015015015
8526,0,1,-76.79066666669999
8527,0,2,-1.0810810811
8528,0,2,-1.0810810811
8529,2,2,-14.1141141141
8530,0,0,-136.7652666667
8531,0,2,-1.0810810811
8532,0,0,-136.7652666667
8533,0,1,-76.79066666669999
8534,0,2,-1.0810810811
8535,0,0,-136.7652666667
8536,0,2,-1.0810810811
8537,0,2,-7.610930020999999
8538,0,2,-1.0810810811
8539,0,2,-13.2401025158
8540,0,0,-136.7652666667
8541,0,0,-136.7652666667
8542,0,1,-76.79066666669999
8543,0,2,-1.0810810811
8544,0,1,-76.79066666669999
8545,5,1,-166.8373333333
8546,0,2,-1.0810810811
8547,0,2,-1.0810810811
8548,0,2,-1.0810810811
8549,0,1,-76.79066666669999
8550,0,2,-1.4491007505
8551,0,1,-76.79066666669999
8552,4,2,-2.7027027027
8553,0,2,-1.8946725637999988
8554,0,2,-1.0810810811
8555,0,1,-76.79066666669999
8556,0,2,-1.0810810811
8557,2,2,-14.1141141141
8558,0,2,-1.0810810811
8559,0,0,-136.7652666667
8560,4,2,-2.7027027027
8561,0,2,-1.0810810811
8562,0,2,-1.0810810811
8563,0,2,-1.0810810811
8564,0,2,-1.0810810811
8565,0,2,-1.6775058346
8566,0,2,-1.0810810811
8567,0,0,-136.7652666667
8568,0,2,-1.0810810811
8569,0,0,-136.7652666667
8570,2,2,-14.1141141141
8571,5,2,-1.5015015015
8572,0,2,-1.0810810811
8573,5,2,-1.5015015015
8574,1,2,-10.8108108108
8575,4,2,-2.7027027027
8576,0,2,-5.622356990099999
8577,0,2,-1.0810810811
8578,0,2,-10.8348325186
8579,4,2,-2.7027027027
8580,0,0,-136.7652666667
8581,0,1,-76.79066666669999
8582,0,2,-1.0810810811
8583,0,2,-1.0810810811
8584,5,2,-1.5015015015
8585,0,2,-1.0810810811
8586,0,2,-1.0810810811
8587,0,2,-7.686892374399999
8588,0,1,-76.79066666669999
8589,4,2,-2.7027027027
8590,0,2,-1.0810810811
8591,0,0,-136.7652666667
8592,0,2,-1.0810810811
8593,4,2,-2.7027027027
8594,2,2,-14.1141141141
8595,0,2,-1.0810810811
8596,0,2,-1.0810810811
8597,0,0,-136.7652666667
8598,0,2,-1.0810810811
8599,0,1,-76.79066666669999
8600,0,2,-1.0810810811
8601,0,0,-136.7652666667
8602,0,2,-1.0810810811
8603,0,1,-76.79066666669999
8604,0,1,-76.79066666669999
8605,0,1,-76.79066666669999
8606,0,2,-2.4071570066000003
8607,0,2,-1.0810810811
8608,0,1,-76.79066666669999
8609,0,2,-1.4725876273999996
8610,0,2,-1.0810810811
8611,0,2,-1.0810810811
8612,0,2,-1.0810810811
8613,4,1,-160.97066666670003
8614,0,2,-1.0810810811
8615,4,2,-2.7027027027
8616,4,1,-160.97066666670003
8617,4,2,-2.7027027027
8618,0,1,-76.79066666669999
8619,0,2,-1.0810810811
8620,0,2,-1.0810810811
8621,0,2,-1.0810810811
8622,0,2,-1.6167342528
8623,0,2,-1.0810810811
8624,0,1,-76.79066666669999
8625,4,2,-2.7027027027
8626,0,2,-1.0810810811
8627,0,2,-1.0810810811
8628,0,2,-3.0715730091999998
8629,2,2,-15.8455379151
8630,4,2,-2.7027027027
8631,0,2,-1.0810810811
8632,0,2,-1.0810810811
8633,0,2,-1.280413258
8634,0,0,-136.7652666667
8635,0,2,-1.0810810811
8636,0,1,-76.79066666669999
8637,0,0,-136.7652666667
8638,0,2,-1.0810810811
8639,0,2,-1.0810810811
8640,0,2,-1.2054637891999997
8641,4,0,-220.9053066667
8642,0,2,-14.0319412171
8643,2,2,-14.1141141141
8644,4,2,-2.7027027027
8645,0,1,-76.79066666669999
8646,0,2,-14.6746445235
8647,0,2,-1.0810810811
8648,0,0,-136.7652666667
8649,0,0,-136.7652666667
8650,0,2,-2.0416167667
8651,0,2,-1.0810810811
8652,0,2,-1.0810810811
8653,5,2,-2.995493946
8654,0,1,-76.79066666669999
8655,0,2,-1.0810810811
8656,0,1,-76.79066666669999
8657,4,2,-2.7027027027
8658,0,2,-10.9408858351
8659,5,2,-1.5015015015
8660,0,1,-76.79066666669999
8661,0,0,-136.7652666667
8662,0,2,-1.0810810811
8663,0,2,-1.0810810811
8664,2,2,-14.1141141141
8665,4,2,-16.521383327099997
8666,3,2,-0.3003003003
8667,0,2,-1.0810810811
8668,0,2,-1.0810810811
8669,0,2,-1.404751756
8670,0,0,-136.7652666667
8671,0,1,-76.79066666669999
8672,0,2,-1.0810810811
8673,2,2,-14.1141141141
8674,0,2,-1.0810810811
8675,0,2,-1.0810810811
8676,0,0,-136.7652666667
8677,0,1,-76.79066666669999
8678,0,2,-1.0810810811
8679,0,0,-136.7652666667
8680,0,2,-1.0810810811
8681,5,2,-1.5015015015
8682,4,2,-3.761467206
8683,0,2,-1.0810810811
8684,0,2,-1.0810810811
8685,0,2,-1.0810810811
8686,2,0,-911.23
8687,4,2,-2.7027027027
8688,0,2,-1.0810810811
8689,0,1,-76.79066666669999
8690,0,2,-1.0810810811
8691,0,2,-1.0810810811
8692,4,2,-4.2291935694
8693,0,1,-76.79066666669999
8694,0,1,-76.79066666669999
8695,0,2,-1.0810810811
8696,0,2,-1.0810810811
8697,4,2,-2.7027027027
8698,5,2,-1.5015015015
8699,2,2,-15.142158628999999
8700,0,2,-1.0810810811
8701,0,2,-1.9964156054
8702,0,2,-1.0810810811
8703,0,2,-15.5226769602
8704,5,2,-1.5015015015
8705,2,2,-14.9014453501
8706,0,2,-1.0810810811
8707,0,2,-1.0810810811
8708,0,2,-14.077977175900001
8709,0,1,-76.79066666669999
8710,4,2,-2.7027027027
8711,0,0,-136.7652666667
8712,0,1,-76.79066666669999
8713,0,2,-1.0810810811
8714,0,2,-2.091801176099998
8715,0,2,-2.3710612974
8716,0,0,-136.7652666667
8717,0,2,-12.973065664400002
8718,0,0,-136.7652666667
8719,0,2,-1.0810810811
8720,0,2,-2.0239552715
8721,0,2,-1.0810810811
8722,0,2,-1.0810810811
8723,5,2,-1.5015015015
8724,0,0,-136.7652666667
8725,0,2,-1.0810810811
8726,0,0,-136.7652666667
8727,0,2,-1.0810810811
8728,0,2,-1.0810810811
8729,5,2,-1.5015015015
8730,4,1,-160.97066666670003
8731,0,2,-1.0810810811
8732,2,2,-19.129796894800002
8733,0,2,-1.0810810811
8734,0,2,-1.0810810811
8735,0,1,-76.79066666669999
8736,0,0,-136.7652666667
8737,0,2,-1.0810810811
8738,0,0,-136.7652666667
8739,0,2,-1.0810810811
8740,0,1,-76.79066666669999
8741,4,2,-2.7027027027
8742,0,2,-1.0810810811
8743,1,2,-10.8108108108
8744,0,2,-1.0810810811
8745,0,1,-76.79066666669999
8746,0,2,-1.0810810811
8747,2,2,-14.206372607499999
8748,0,2,-1.0810810811
8749,5,2,-2.4919850083
8750,5,2,-15.185358188000004
8751,0,2,-1.0810810811
8752,0,2,-1.0810810811
8753,0,1,-76.79066666669999
8754,0,2,-1.0810810811
8755,0,2,-1.0810810811
8756,4,2,-2.7027027027
8757,0,2,-1.2846123174000001
8758,0,2,-1.0810810811
8759,0,1,-76.79066666669999
8760,0,2,-1.0810810811
8761,0,2,-1.0810810811
8762,0,2,-1.0810810811
8763,0,1,-76.79066666669999
8764,0,0,-136.7652666667
8765,0,2,-4.970901768699999
8766,2,2,-14.1141141141
8767,4,0,-220.9053066667
8768,0,0,-136.7652666667
8769,0,0,-136.7652666667
8770,0,2,-1.0810810811
8771,0,0,-136.7652666667
8772,0,2,-7.671863981799999
8773,0,1,-76.79066666669999
8774,4,2,-9.6966604289
8775,0,2,-1.0810810811
8776,0,2,-12.4050252069
8777,0,2,-1.0810810811
8778,0,2,-1.0810810811
8779,4,1,-160.97066666670003
8780,5,2,-1.9811044423
8781,0,2,-1.0810810811
8782,5,0,-226.8056666666
8783,0,1,-76.79066666669999
8784,5,2,-1.5015015015
8785,2,2,-16.476569223400006
8786,0,2,-1.0810810811
8787,0,2,-1.0810810811
8788,0,2,-1.0810810811
8789,0,2,-1.0810810811
8790,2,2,-1000
8791,0,0,-136.7652666667
8792,0,2,-1.0810810811
8793,2,2,-14.1141141141
8794,0,1,-76.79066666669999
8795,0,2,-1.0810810811
8796,0,2,-1.0810810811
8797,0,1,-76.79066666669999
8798,0,2,-6.935294181399999
8799,0,0,-136.7652666667
8800,2,2,-14.1141141141
8801,0,1,-76.79066666669999
8802,0,1,-76.79066666669999
8803,2,2,-14.1141141141
8804,0,0,-136.7652666667
8805,0,2,-1.0810810811
8806,0,2,-1.0810810811
8807,0,2,-1.0810810811
8808,0,0,-136.7652666667
8809,0,2,-1.3418495171
8810,2,2,-14.1141141141
8811,0,2,-13.1075063026
8812,0,2,-13.742302521800001
8813,0,2,-1.0810810811
8814,0,2,-1.0810810811
8815,5,2,-1.5015015015
8816,0,2,-1.0810810811
8817,2,2,-1000
8818,0,2,-1.0810810811
8819,0,2,-11.9638740459
8820,0,2,-5.1698536984
8821,0,2,-1.0810810811
8822,0,0,-136.7652666667
8823,0,1,-76.79066666669999
8824,0,2,-1.0810810811
8825,4,2,-2.7027027027
8826,0,2,-3.1789433440999995
8827,0,1,-76.79066666669999
8828,0,2,-5.7501152101
8829,0,0,-136.7652666667
8830,0,0,-136.7652666667
8831,0,2,-1.0810810811
8832,0,2,-1.0810810811
8833,0,0,-136.7652666667
8834,0,0,-136.7652666667
8835,3,2,-0.3003003003
8836,0,2,-1.0810810811
8837,0,2,-3.3416087941
8838,0,2,-1.0810810811
8839,0,2,-1.1694431265
8840,0,2,-1.0810810811
8841,0,2,-1.0810810811
8842,0,0,-136.7652666667
8843,0,0,-136.7652666667
8844,0,1,-76.79066666669999
8845,4,1,-160.97066666670003
8846,0,2,-1.0810810811
8847,0,2,-1.0810810811
8848,0,2,-1.0810810811
8849,4,1,-160.97066666670003
8850,0,2,-1.0810810811
8851,0,2,-1.0810810811
8852,4,2,-3.668064303
8853,0,2,-1.0810810811
8854,0,2,-1.0810810811
8855,0,1,-76.79066666669999
8856,0,1,-76.79066666669999
8857,0,1,-76.79066666669999
8858,0,1,-76.79066666669999
8859,0,2,-1.0810810811
8860,0,2,-1.0810810811
8861,0,1,-76.79066666669999
8862,0,2,-1.0810810811
8863,0,2,-1.0810810811
8864,4,2,-3.1181021530999997
8865,0,2,-1.0810810811
8866,0,2,-1.0810810811
8867,0,2,-1.0810810811
8868,0,2,-1.8025398170999998
8869,0,2,-1.0810810811
8870,0,0,-136.7652666667
8871,0,2,-1.0810810811
8872,0,1,-76.79066666669999
8873,2,2,-14.1141141141
8874,0,2,-1.0810810811
8875,0,2,-1.0810810811
8876,5,2,-2.1254828263
8877,0,2,-1.0810810811
8878,0,2,-1.0810810811
8879,0,2,-2.0651778711
8880,2,2,-14.1141141141
8881,5,2,-1.5015015015
8882,0,2,-1.0810810811
8883,0,1,-76.79066666669999
8884,0,2,-1.0810810811
8885,2,2,-14.1141141141
8886,0,1,-76.79066666669999
8887,0,2,-1.0810810811
8888,2,2,-14.1141141141
8889,0,2,-1.0810810811
8890,0,2,-1.8978329353
8891,0,2,-1.0810810811
8892,3,2,-7.2898309792
8893,5,2,-1.5015015015
8894,5,2,-1.5015015015
8895,0,2,-1.0810810811
8896,0,0,-136.7652666667
8897,5,2,-1.708640013
8898,0,2,-1.0810810811
8899,5,2,-1.5015015015
8900,0,2,-1.0810810811
8901,0,2,-1.0810810811
8902,4,2,-10.887835290099998
8903,0,1,-76.79066666669999
8904,0,2,-1.0810810811
8905,0,2,-1.0810810811
8906,4,2,-2.9513244294
8907,2,2,-14.1141141141
8908,0,2,-1.0810810811
8909,0,2,-2.826468318199999
8910,0,2,-1.0810810811
8911,0,2,-1.0810810811
8912,0,2,-1.0810810811
8913,0,0,-136.7652666667
8914,0,2,-10.6254242559
8915,2,2,-14.1141141141
8916,0,2,-1.0810810811
8917,4,0,-220.9053066667
8918,0,2,-1.0810810811
8919,0,2,-1.0810810811
8920,0,2,-1.0810810811
8921,4,2,-2.7027027027
8922,0,2,-3.574963474399998
8923,2,2,-14.1141141141
8924,0,2,-1.0810810811
8925,0,2,-1.5937480082999997
8926,2,0,-911.23
8927,0,2,-12.6427485976
8928,4,1,-160.97066666670003
8929,4,0,-200
8930,5,2,-9.8016101406
8931,0,2,-1.0810810811
8932,0,1,-76.79066666669999
8933,0,2,-1.0810810811
8934,0,2,-1.0810810811
8935,0,2,-1.922534572
8936,0,2,-1.0810810811
8937,4,2,-2.7027027027
8938,0,0,-136.7652666667
8939,0,2,-1.0810810811
8940,0,2,-1.0810810811
8941,0,1,-76.79066666669999
8942,0,2,-1.0810810811
8943,0,2,-1.0810810811
8944,0,2,-2.1254313709000003
8945,0,2,-1.0810810811
8946,4,2,-2.7027027027
8947,0,0,-136.7652666667
8948,0,2,-1.0810810811
8949,0,2,-1.0810810811
8950,0,2,-1.0810810811
8951,0,2,-1.0810810811
8952,0,2,-1.0810810811
8953,0,2,-1.0810810811
8954,0,2,-1.0810810811
8955,0,0,-136.7652666667
8956,0,2,-1.0810810811
8957,0,0,-136.7652666667
8958,0,2,-1.0810810811
8959,0,0,-136.7652666667
8960,5,2,-1.5015015015
8961,0,0,-136.7652666667
8962,0,2,-1.0810810811
8963,5,2,-1.5015015015
8964,2,2,-14.1141141141
8965,0,2,-1.0810810811
8966,0,2,-1.0810810811
8967,2,2,-14.1141141141
8968,5,0,-226.8056666666
8969,0,1,-76.79066666669999
8970,0,2,-1.0810810811
8971,0,2,-2.05058279
8972,0,2,-1.0810810811
8973,0,2,-1.0810810811
8974,0,2,-1.0810810811
8975,0,2,-1.0810810811
8976,0,0,-136.7652666667
8977,5,2,-1.5015015015
8978,0,0,-136.7652666667
8979,0,1,-76.79066666669999
8980,0,2,-1.0810810811
8981,0,2,-1.0810810811
8982,0,2,-1.0810810811
8983,2,2,-14.1141141141
8984,0,1,-76.79066666669999
8985,0,2,-1.0810810811
8986,0,1,-76.79066666669999
8987,0,2,-1.0810810811
8988,2,2,-1000
8989,0,2,-1.0810810811
8990,0,2,-1.0810810811
8991,0,2,-12.948790583900001
8992,0,1,-76.79066666669999
8993,0,0,-136.7652666667
8994,0,2,-1.0810810811
8995,0,1,-76.79066666669999
8996,0,2,-1.5711068343
8997,2,2,-14.1141141141
8998,0,0,-136.7652666667
8999,5,2,-1.5015015015
9000,0,2,-1.0810810811
9001,0,1,-76.79066666669999
9002,0,0,-136.7652666667
9003,0,2,-1.0810810811
9004,0,2,-1.0810810811
9005,2,2,-14.1141141141
9006,0,2,-1.0810810811
9007,0,2,-1.0810810811
9008,0,2,-13.3378324505
9009,0,2,-1.0810810811
9010,0,2,-1.0810810811
9011,0,2,-1.0810810811
9012,5,2,-9.585987457499998
9013,3,2,-0.3003003003
9014,2,2,-14.1141141141
9015,2,2,-14.1141141141
9016,0,2,-1.0810810811
9017,5,2,-1.5015015015
9018,5,2,-1.5015015015
9019,0,2,-12.9032344384
9020,0,2,-1.0810810811
9021,0,2,-1.0810810811
9022,0,2,-2.1036775148
9023,0,2,-1.0810810811
9024,0,2,-11.9954478659
9025,0,2,-1.0810810811
9026,0,0,-136.7652666667
9027,0,0,-136.7652666667
9028,0,2,-10.815351616800001
9029,0,2,-1.0810810811
9030,0,2,-6.404079159500001
9031,0,2,-10.5267856925
9032,2,2,-14.1141141141
9033,0,2,-1.0810810811
9034,0,2,-1.2463115651
9035,0,2,-1.0810810811
9036,0,2,-2.7171463496999984
9037,0,2,-1.0810810811
9038,0,0,-136.7652666667
9039,0,2,-1.0810810811
9040,0,2,-5.663329866100001
9041,4,2,-14.9973326378
9042,0,2,-1.0810810811
9043,4,2,-10.2932303525
9044,0,1,-76.79066666669999
9045,0,0,-136.7652666667
9046,0,0,-136.7652666667
9047,0,2,-1.0810810811
9048,0,0,-136.7652666667
9049,0,0,-136.7652666667
9050,0,2,-7.399081055300001
9051,5,2,-14.2997315815
9052,1,2,-10.8108108108
9053,0,1,-76.79066666669999
9054,0,1,-76.79066666669999
9055,0,1,-76.79066666669999
9056,0,2,-1.0810810811
9057,0,0,-136.7652666667
9058,0,0,-136.7652666667
9059,0,2,-1.0810810811
9060,0,2,-8.5083061066
9061,4,2,-2.7027027027
9062,5,2,-1.5015015015
9063,0,2,-1.0810810811
9064,2,2,-14.1141141141
9065,0,2,-14.670200339400001
9066,4,2,-3.0300352745
9067,2,0,-911.23
9068,0,2,-1.0810810811
9069,0,1,-76.79066666669999
9070,0,1,-76.79066666669999
9071,0,2,-1.0810810811
9072,0,2,-1.0810810811
9073,0,0,-136.7652666667
9074,4,2,-2.7027027027
9075,0,1,-76.79066666669999
9076,0,2,-12.7106208082
9077,0,1,-76.79066666669999
9078,0,2,-1.0810810811
9079,0,2,-1.0810810811
9080,0,1,-76.79066666669999
9081,0,2,-1.0810810811
9082,0,2,-1.0810810811
9083,0,1,-76.79066666669999
9084,0,1,-76.79066666669999
9085,0,2,-1.0810810811
9086,0,2,-1.0810810811
9087,0,2,-1.0810810811
9088,2,2,-15.1940488437
9089,0,2,-1.0810810811
9090,0,2,-1.0810810811
9091,0,2,-1.0810810811
9092,4,1,-160.97066666670003
9093,0,1,-76.79066666669999
9094,0,2,-1.0810810811
9095,0,2,-1.0810810811
9096,4,2,-2.7027027027
9097,5,2,-2.1959409276999997
9098,4,2,-2.7027027027
9099,0,2,-3.7590940284
9100,0,0,-136.7652666667
9101,0,1,-76.79066666669999
9102,0,2,-1.0810810811
9103,0,2,-1.0810810811
9104,0,2,-1.0810810811
9105,0,0,-136.7652666667
9106,0,0,-136.7652666667
9107,0,2,-1.0810810811
9108,0,2,-1.0810810811
9109,0,2,-1.0810810811
9110,2,2,-1000
9111,0,0,-136.7652666667
9112,0,2,-1.0810810811
9113,0,1,-76.79066666669999
9114,0,0,-136.7652666667
9115,4,2,-2.7027027027
9116,0,2,-1.0810810811
9117,0,0,-136.7652666667
9118,0,2,-1.0810810811
9119,0,1,-76.79066666669999
9120,5,2,-1.5015015015
9121,0,2,-1.0810810811
9122,4,1,-160.97066666670003
9123,0,2,-1.0810810811
9124,0,2,-1.0810810811
9125,0,2,-1.0810810811
9126,2,2,-14.1141141141
9127,0,0,-136.7652666667
9128,5,2,-1.5015015015
9129,0,2,-1.0810810811
9130,4,0,-220.9053066667
9131,0,1,-76.79066666669999
9132,0,2,-1.0810810811
9133,0,2,-1.0810810811
9134,2,2,-14.1141141141
9135,0,2,-1.0810810811
9136,0,0,-136.7652666667
9137,0,2,-1.0810810811
9138,0,2,-1.0810810811
9139,5,2,-11.9654435464
9140,0,2,-1.0810810811
9141,0,2,-1.0810810811
9142,0,2,-1.0810810811
9143,0,2,-1.0810810811
9144,0,1,-76.79066666669999
9145,4,2,-2.7027027027
9146,5,2,-1.5015015015
9147,2,2,-14.319333539799999
9148,0,0,-136.7652666667
9149,0,0,-136.7652666667
9150,4,2,-2.7027027027
9151,2,2,-15.156803563599999
9152,0,2,-1.0810810811
9153,4,2,-2.7027027027
9154,4,2,-5.0266770585
9155,0,2,-6.104102914699999
9156,5,2,-1.5015015015
9157,0,2,-14.6628399182
9158,0,2,-9.0597407596
9159,0,0,-136.7652666667
9160,0,2,-1.4819510795999997
9161,0,0,-136.7652666667
9162,0,2,-1.0810810811
9163,0,2,-1.0810810811
9164,0,2,-1.0810810811
9165,0,2,-14.0497284154
9166,0,2,-1.0810810811
9167,0,2,-14.2359136924
9168,0,2,-1.0810810811
9169,5,2,-1.5015015015
9170,0,1,-76.79066666669999
9171,3,2,-0.3003003003
9172,0,2,-1.0810810811
9173,0,2,-1.0810810811
9174,0,2,-1.0810810811
9175,0,2,-4.830387119799999
9176,4,0,-220.9053066667
9177,0,2,-1.0810810811
9178,0,2,-1.0810810811
9179,0,2,-1.0810810811
9180,0,2,-1.0810810811
9181,0,2,-1.0810810811
9182,0,2,-1.0810810811
9183,0,2,-1.0810810811
9184,5,2,-1.5015015015
9185,0,0,-136.7652666667
9186,0,2,-1.287763127
9187,0,2,-1.6950155642999996
9188,5,2,-2.9842972628999993
9189,0,2,-1.3548696911
9190,2,2,-14.1141141141
9191,0,0,-136.7652666667
9192,0,2,-1.0810810811
9193,0,0,-136.7652666667
9194,4,2,-2.7027027027
9195,0,2,-1.9478506488
9196,0,2,-1.0810810811
9197,0,0,-136.7652666667
9198,4,2,-13.121777048299998
9199,5,2,-1.5015015015
9200,0,2,-1.0810810811
9201,0,2,-1.0810810811
9202,2,2,-14.1141141141
9203,5,2,-1.5015015015
9204,5,2,-1.5015015015
9205,0,2,-1.0810810811
9206,0,2,-1.0810810811
9207,5,2,-1.8391063743
9208,0,2,-1.0810810811
9209,0,2,-1.0810810811
9210,2,2,-14.1141141141
9211,0,1,-76.79066666669999
9212,4,0,-220.9053066667
9213,0,1,-76.79066666669999
9214,2,2,-1000
9215,0,2,-1.0810810811
9216,0,2,-1.0810810811
9217,0,2,-1.0810810811
9218,0,1,-76.79066666669999
9219,0,2,-5.810460075599999
9220,0,2,-1.0810810811
9221,0,2,-1.0810810811
9222,0,2,-1.0810810811
9223,0,2,-8.450596488599999
9224,0,1,-76.79066666669999
9225,0,2,-1.0810810811
9226,0,2,-1.0810810811
9227,2,2,-14.1141141141
9228,0,0,-136.7652666667
9229,0,0,-136.7652666667
9230,0,1,-76.79066666669999
9231,0,2,-1.0810810811
9232,0,1,-76.79066666669999
9233,0,2,-1.0810810811
9234,0,1,-76.79066666669999
9235,5,2,-1.5015015015
9236,0,2,-1.0810810811
9237,0,2,-9.841404709899999
9238,0,1,-76.79066666669999
9239,0,2,-1.0810810811
9240,4,1,-160.97066666670003
9241,2,2,-14.1141141141
9242,0,2,-1.0810810811
9243,0,2,-1.0810810811
9244,0,2,-1.0810810811
9245,0,2,-1.0810810811
9246,0,2,-13.7586567457
9247,0,2,-1.0810810811
9248,0,1,-76.79066666669999
9249,0,2,-1.0810810811
9250,0,2,-1.0810810811
9251,5,2,-1.5015015015
9252,0,2,-1.4951001534000001
9253,2,2,-14.1141141141
9254,2,2,-1000
9255,0,2,-1.9526994294000002
9256,0,1,-76.79066666669999
9257,0,2,-1.0810810811
9258,4,2,-2.7027027027
9259,0,2,-1.0810810811
9260,4,2,-2.7027027027
9261,0,2,-1.0810810811
9262,4,2,-2.7027027027
9263,5,2,-1.5015015015
9264,0,2,-3.2964422707
9265,0,1,-76.79066666669999
9266,0,2,-3.260072943799999
9267,4,2,-2.7027027027
9268,0,0,-136.7652666667
9269,0,2,-1.0810810811
9270,0,2,-1.9172780605000002
9271,0,2,-1.8539775114
9272,5,2,-1.5015015015
9273,5,2,-2.4116885853000003
9274,0,1,-76.79066666669999
9275,2,2,-14.1141141141
9276,0,1,-76.79066666669999
9277,0,2,-1.0810810811
9278,0,1,-76.79066666669999
9279,0,2,-1.5356001050000003
9280,0,2,-1.0810810811
9281,3,2,-0.3003003003
9282,0,0,-136.7652666667
9283,0,1,-76.79066666669999
9284,2,2,-14.1141141141
9285,5,2,-4.7258432248
9286,0,2,-1.0810810811
9287,0,2,-1.0810810811
9288,5,2,-1.5015015015
9289,0,2,-1.0810810811
9290,0,2,-10.2355959468
9291,0,2,-2.1748016574999998
9292,0,2,-1.0810810811
9293,0,2,-3.0538516386999985
9294,0,1,-76.79066666669999
9295,0,0,-136.7652666667
9296,2,2,-14.557500332199998
9297,2,2,-14.1141141141
9298,0,2,-1.0810810811
9299,0,2,-1.0810810811
9300,0,2,-1.0810810811
9301,0,2,-1.0810810811
9302,1,2,-10.8108108108
9303,0,1,-76.79066666669999
9304,0,0,-136.7652666667
9305,0,2,-1.0810810811
9306,0,1,-76.79066666669999
9307,0,2,-1.0810810811
9308,5,2,-1.5015015015
9309,0,2,-11.0503915674
9310,4,2,-2.7027027027
9311,0,2,-1.0810810811
9312,4,2,-3.8876902471
9313,0,2,-1.0810810811
9314,0,1,-76.79066666669999
9315,0,0,-136.7652666667
9316,0,2,-1.7566936906
9317,0,1,-76.79066666669999
9318,0,2,-1.0810810811
9319,0,2,-2.8289407437000005
9320,0,2,-1.0810810811
9321,2,2,-14.1141141141
9322,0,2,-1.0810810811
9323,0,1,-76.79066666669999
9324,0,2,-1.0810810811
9325,0,2,-1.0810810811
9326,0,2,-1.1602681870000005
9327,0,1,-76.79066666669999
9328,0,2,-1.0810810811
9329,0,2,-1.0810810811
9330,0,2,-1.0810810811
9331,5,2,-1.5015015015
9332,5,2,-1.5015015015
9333,0,1,-76.79066666669999
9334,0,2,-1.0810810811
9335,0,2,-3.023849036399999
9336,0,0,-136.7652666667
9337,0,0,-136.7652666667
9338,0,0,-136.7652666667
9339,0,0,-136.7652666667
9340,0,2,-1.0810810811
9341,0,2,-1.0810810811
9342,0,2,-2.142749768800001
9343,0,2,-1.0810810811
9344,0,2,-1.0810810811
9345,0,2,-1.349527218799999
9346,0,1,-76.79066666669999
9347,0,2,-1.0810810811
9348,0,2,-1.0810810811
9349,0,2,-1.0810810811
9350,0,0,-136.7652666667
9351,0,2,-1.0810810811
9352,0,2,-1.0810810811
9353,0,2,-1.0810810811
9354,2,2,-14.840179750999999
9355,2,2,-14.1141141141
9356,0,2,-1.0810810811
9357,0,2,-1.0810810811
9358,4,2,-2.7027027027
9359,0,2,-1.0810810811
9360,5,2,-2.4543394915
9361,5,2,-1.5015015015
9362,0,2,-12.2724220028
9363,2,2,-14.1141141141
9364,0,2,-1.0810810811
9365,5,2,-1.5015015015
9366,0,2,-1.0810810811
9367,0,2,-1.0810810811
9368,0,2,-11.0358846267
9369,0,2,-1.0810810811
9370,5,2,-1.5015015015
9371,0,2,-1.0810810811
9372,0,2,-1.0810810811
9373,0,2,-1.0810810811
9374,0,1,-76.79066666669999
9375,5,2,-1.5015015015
9376,5,2,-1.5015015015
9377,0,2,-1.0810810811
9378,4,2,-3.6280228113999997
9379,0,1,-76.79066666669999
9380,0,2,-1.0810810811
9381,0,2,-1.0810810811
9382,0,2,-1.0810810811
9383,5,0,-226.8056666666
9384,0,2,-1.0810810811
9385,0,0,-136.7652666667
9386,0,1,-76.79066666669999
9387,0,1,-76.79066666669999
9388,0,2,-1.0810810811
9389,0,2,-1.0810810811
9390,0,1,-76.79066666669999
9391,0,2,-1.0810810811
9392,0,2,-1.0810810811
9393,0,2,-1.0810810811
9394,5,2,-1.5015015015
