Step,APP,Action,Reward
1368,5,2,-20
1369,5,2,-20
1370,0,1,-97.5505492662
1371,0,2,-120
1372,5,1,-120
1373,0,0,-120
1374,0,1,-10
1375,1,1,-10
1376,1,1,-10
1377,5,1,-150
1378,4,2,-150
1379,0,2,-120
1380,0,2,-120
1381,0,2,-120
1382,1,2,-10
1383,5,2,-20
1384,5,1,-150
1385,4,2,-150
1386,0,2,-120
1387,0,2,-120
1388,0,2,-120
1389,1,1,-10
1390,4,2,-150
1391,0,2,-120
1392,0,0,-120
1393,0,0,-120
1394,0,1,-95.77254342299997
1395,0,0,-120
1396,0,0,-20
1397,5,2,-20
1398,5,1,-120
1399,0,2,-120
1400,0,2,-120
1401,0,2,-120
1402,5,1,-120
1403,0,2,-120
1404,0,2,-120
1405,0,1,-93.29740629289998
1406,0,2,-120
1407,0,0,-137.5752666667
1408,4,0,-150
1409,4,0,-10
1410,1,1,-10
1411,0,2,-120
1412,0,1,-20
1413,5,0,-120
1414,0,2,-120
1415,5,2,-20
1416,0,2,-120
1417,0,1,-88.58543549090001
1418,0,1,-88.69564538770001
1419,0,1,-88.68487228840002
1420,4,2,-150
1421,5,2,-20
1422,4,2,-150
1423,5,2,-20
1424,0,2,-120
1425,0,2,-120
1426,0,2,-120
1427,2,2,-100
1428,5,0,-120
1429,0,0,-137.5752666667
1430,4,2,-150
1431,0,2,-120
1432,2,0,-120
1433,0,0,-120
1434,0,2,-120
1435,1,0,-120
1436,0,1,-83.0734309405
1437,0,2,-120
1438,4,2,-150
1439,3,1,-10
1440,1,1,-10
1441,5,1,-120
1442,0,2,-120
1443,0,1,-85.0724230795
1444,0,2,-120
1445,0,2,-120
1446,0,2,-120
1447,1,0,-20
1448,5,2,-20
1449,5,0,-120
1450,0,2,-120
1451,2,1,-100
1452,0,1,-83.3063027858
1453,0,2,-120
1454,5,1,-10
1455,1,2,-10
1456,3,2,-3.003003003
1457,5,1,-120
1458,0,0,-100
1459,2,0,-150
1460,4,2,-150
1461,0,2,-120
1462,5,0,-120
1463,0,0,-120
1464,0,2,-120
1465,2,1,-100
1466,0,1,-94.58093398099999
1467,0,1,-94.01390604769998
1468,0,2,-120
1469,1,2,-10
1470,0,0,-137.5752666667
1471,4,2,-150
1472,3,2,-3.003003003
1473,1,1,-10
1474,2,2,-100
1475,0,0,-120
1476,0,1,-20
1477,5,2,-20
1478,0,2,-120
1479,0,2,-120
1480,1,0,-150
1481,4,0,-120
1482,0,2,-120
1483,0,2,-120
1484,0,2,-120
1485,0,2,-120
1486,0,2,-120
1487,1,2,-10
1488,0,1,-88.52388958899999
1489,0,0,-137.5752666667
1490,4,2,-150
1491,0,1,-87.91392155670002
1492,0,0,-100
1493,2,2,-100
1494,0,0,-120
1495,0,2,-120
1496,5,2,-20
1497,5,0,-20
1498,5,2,-20
1499,0,1,-86.2361768593
1500,0,2,-120
1501,2,2,-100
1502,0,1,-84.6492594872
1503,0,2,-120
1504,0,1,-84.26293300260002
1505,0,2,-120
1506,4,2,-150
1507,0,2,-120
1508,2,0,-120
1509,0,0,-120
1510,0,1,-20
1511,5,2,-20
1512,1,2,-10
1513,4,0,-10
1514,1,0,-120
1515,0,0,-120
1516,0,1,-10
1517,1,2,-10
1518,0,2,-120
1519,4,0,-120
1520,0,1,-80.34591244430001
1521,0,2,-120
1522,0,0,-120
1523,0,0,-120
1524,0,2,-120
1525,3,2,-3.003003003
1526,1,2,-10
1527,0,2,-120
1528,0,2,-120
1529,1,0,-120
1530,0,2,-120
1531,0,2,-120
1532,0,0,-120
1533,0,1,-76.79066666669999
1534,0,2,-120
1535,0,0,-120
1536,0,2,-120
1537,5,2,-20
1538,0,0,-10
1539,1,0,-20
1540,5,0,-120
1541,0,2,-120
1542,2,2,-100
1543,4,2,-150
1544,0,1,-10
1545,1,0,-100
1546,2,2,-100
1547,0,2,-120
1548,0,1,-76.79066666669999
1549,2,0,-120
1550,0,1,-76.79066666669999
1551,0,0,-120
1552,0,1,-76.79066666669999
1553,0,1,-10
1554,1,1,-10
1555,0,2,-120
1556,0,2,-120
1557,0,2,-120
1558,0,1,-76.79066666669999
1559,0,0,-100
1560,2,2,-100
1561,0,1,-10
1562,1,2,-10
1563,0,2,-120
1564,0,0,-120
1565,0,1,-76.79066666669999
1566,0,2,-120
1567,5,2,-20
1568,4,2,-150
1569,0,1,-76.79066666669999
1570,0,1,-76.79066666669999
1571,0,1,-76.79066666669999
1572,0,0,-20
1573,5,0,-10
1574,1,1,-10
1575,5,2,-20
1576,5,2,-20
1577,0,1,-76.79066666669999
1578,0,1,-20
1579,5,2,-20
1580,0,0,-120
1581,0,2,-120
1582,4,1,-20
1583,5,2,-20
1584,0,1,-76.79066666669999
1585,0,2,-120
1586,0,2,-120
1587,4,2,-150
1588,1,1,-10
1589,0,2,-120
1590,5,2,-20
1591,0,2,-120
1592,1,1,-10
1593,1,0,-20
1594,5,2,-20
1595,1,0,-100
1596,2,2,-100
1597,2,2,-100
1598,5,2,-20
1599,0,2,-120
1600,0,2,-120
1601,0,0,-120
1602,0,1,-76.79066666669999
1603,0,2,-120
1604,1,2,-10
1605,0,1,-76.79066666669999
1606,0,2,-120
1607,0,0,-120
1608,0,1,-10
1609,1,1,-10
1610,2,2,-100
1611,1,1,-10
1612,0,2,-120
1613,4,1,-120
1614,0,2,-120
1615,4,2,-150
1616,0,2,-120
1617,1,1,-10
1618,1,0,-150
1619,4,0,-150
1620,4,2,-150
1621,2,1,-100
1622,0,0,-120
1623,0,1,-20
1624,5,2,-20
1625,0,1,-76.79066666669999
1626,0,2,-120
1627,0,2,-120
1628,0,0,-10
1629,1,0,-120
1630,0,2,-120
1631,0,1,-76.79066666669999
1632,4,2,-150
1633,1,2,-10
1634,0,2,-120
1635,0,2,-120
1636,1,1,-10
1637,0,2,-120
1638,1,2,-10
1639,5,2,-20
1640,0,1,-76.79066666669999
1641,0,2,-120
1642,0,2,-120
1643,0,1,-20
1644,5,0,-150
1645,4,0,-120
1646,0,2,-120
1647,1,2,-10
1648,0,2,-120
1649,0,2,-120
1650,0,0,-120
1651,0,1,-76.79066666669999
1652,3,1,-74.2620923668
1653,0,0,-120
1654,0,1,-76.79066666669999
1655,0,1,-20
1656,5,2,-20
1657,0,1,-76.79066666669999
1658,0,2,-120
1659,0,1,-76.79066666669999
1660,2,2,-100
1661,0,1,-20
1662,5,1,-120
1663,0,1,-10
1664,1,2,-10
1665,0,1,-20
1666,5,2,-20
1667,0,2,-120
1668,0,2,-120
1669,0,2,-120
1670,2,2,-100
1671,0,1,-76.79066666669999
1672,0,2,-120
1673,0,0,-120
1674,0,2,-120
1675,0,2,-120
1676,0,1,-76.79066666669999
1677,0,0,-10
1678,1,2,-10
1679,0,2,-120
1680,0,1,-76.79066666669999
1681,4,2,-150
1682,0,2,-120
1683,0,2,-120
1684,0,1,-76.79066666669999
1685,0,2,-120
1686,0,2,-120
1687,0,2,-120
1688,0,0,-120
1689,0,2,-120
1690,1,2,-10
1691,5,1,-120
1692,0,1,-76.79066666669999
1693,0,2,-120
1694,0,1,-76.79066666669999
1695,0,1,-76.79066666669999
1696,3,0,-93.5893333334
1697,2,2,-100
1698,0,0,-120
1699,0,2,-120
1700,0,2,-120
1701,4,2,-150
1702,0,2,-120
1703,0,1,-76.79066666669999
1704,0,0,-120
1705,0,2,-120
1706,3,2,-3.003003003
1707,4,1,-120
1708,0,0,-120
1709,0,2,-120
1710,0,0,-120
1711,0,0,-120
1712,0,2,-120
1713,0,2,-120
1714,0,2,-120
1715,1,1,-10
1716,0,2,-120
1717,0,0,-10
1718,1,1,-10
1719,0,1,-76.79066666669999
1720,0,2,-120
1721,0,2,-120
1722,0,2,-120
1723,1,2,-10
1724,1,2,-10
1725,0,0,-120
1726,0,1,-76.79066666669999
1727,0,0,-137.5752666667
1728,4,2,-150
1729,0,2,-120
1730,0,2,-120
1731,0,2,-120
1732,0,2,-120
1733,0,2,-120
1734,0,2,-120
1735,0,2,-120
1736,0,2,-120
1737,0,2,-120
1738,4,2,-150
1739,2,1,-100
1740,0,2,-120
1741,0,2,-120
1742,0,2,-120
1743,0,1,-76.79066666669999
1744,0,2,-120
1745,0,1,-76.79066666669999
1746,0,1,-76.79066666669999
1747,0,2,-120
1748,4,0,-10
1749,1,0,-120
1750,0,1,-76.79066666669999
1751,0,1,-10
1752,1,0,-120
1753,0,2,-120
1754,0,2,-120
1755,4,2,-150
1756,4,2,-150
1757,0,0,-120
1758,0,1,-10
1759,1,2,-10
1760,0,0,-120
1761,0,0,-120
1762,0,2,-120
1763,4,2,-150
1764,1,1,-10
1765,1,2,-10
1766,4,2,-150
1767,3,2,-3.003003003
1768,5,2,-20
1769,4,0,-20
1770,5,1,-150
1771,4,2,-150
1772,0,1,-76.79066666669999
1773,2,0,-10
1774,1,2,-10
1775,0,2,-120
1776,0,2,-120
1777,0,2,-120
1778,0,1,-10
1779,1,2,-10
1780,4,1,-120
1781,0,2,-120
1782,5,2,-20
1783,1,1,-10
1784,0,2,-120
1785,0,2,-120
1786,4,2,-150
1787,5,0,-120
1788,0,2,-120
1789,4,2,-150
1790,0,2,-120
1791,0,2,-120
1792,0,1,-76.79066666669999
1793,0,0,-137.5752666667
1794,4,2,-150
1795,0,2,-120
1796,5,0,-20
1797,5,2,-20
1798,4,1,-120
1799,0,1,-20
1800,5,0,-120
1801,0,1,-20
1802,5,1,-100
1803,2,1,-100
1804,0,1,-76.79066666669999
1805,0,1,-20
1806,5,0,-100
1807,2,2,-100
1808,0,2,-120
1809,0,2,-120
1810,4,0,-150
1811,4,2,-150
1812,1,0,-120
1813,0,0,-100
1814,2,1,-100
1815,3,2,-3.003003003
1816,0,2,-120
1817,0,2,-120
1818,0,2,-120
1819,0,2,-120
1820,4,1,-150
1821,4,1,-10
1822,1,2,-10
1823,4,0,-10
1824,1,1,-10
1825,5,1,-120
1826,0,0,-120
1827,0,0,-20
1828,5,0,-120
1829,0,2,-120
1830,0,2,-120
1831,0,2,-120
1832,0,0,-137.5752666667
1833,4,2,-150
1834,4,1,-120
1835,0,2,-120
1836,5,0,-120
1837,0,2,-120
1838,0,0,-100
1839,2,2,-100
1840,1,0,-120
1841,0,2,-120
1842,0,2,-120
1843,0,2,-120
1844,1,2,-10
1845,0,2,-120
1846,0,0,-120
1847,0,2,-120
1848,1,0,-150
1849,4,2,-150
1850,0,1,-100.02752274200006
1851,0,2,-120
1852,5,0,-120
1853,0,2,-120
1854,0,0,-120
1855,0,1,-99.10937152760008
1856,0,2,-120
1857,0,2,-120
1858,0,2,-120
1859,0,1,-98.31636685030006
1860,0,2,-120
1861,0,2,-120
1862,0,1,-20
1863,5,0,-10
1864,1,2,-10
1865,0,0,-120
1866,0,2,-120
1867,4,1,-120
1868,0,2,-120
1869,0,1,-10
1870,1,1,-10
1871,5,1,-120
1872,0,2,-120
1873,4,2,-150
1874,4,2,-150
1875,0,2,-120
1876,2,2,-100
1877,0,1,-102.29657585609999
1878,0,2,-120
1879,4,2,-150
1880,4,2,-150
1881,0,2,-120
1882,3,2,-3.003003003
1883,4,2,-150
1884,0,1,-10
1885,1,0,-20
1886,5,1,-120
1887,0,1,-99.46343702619998
1888,3,2,-3.003003003
1889,5,0,-120
1890,0,2,-120
1891,0,1,-10
1892,1,2,-10
1893,0,2,-120
1894,3,1,-10
1895,1,2,-10
1896,4,0,-10
1897,1,0,-120
1898,0,2,-120
1899,0,2,-120
1900,5,2,-20
1901,4,2,-150
1902,0,0,-137.5752666667
1903,3,0,-93.5893333334
1904,0,0,-120
1905,0,1,-94.844562849
1906,0,2,-120
1907,0,2,-120
1908,0,2,-120
1909,0,1,-94.24678509360001
1910,0,2,-120
1911,0,1,-20
1912,5,1,-10
1913,1,2,-10
1914,5,2,-20
1915,2,1,-100
1916,0,2,-120
1917,0,1,-99.83641122649999
1918,4,1,-120
1919,0,0,-20
1920,5,1,-150
1921,4,0,-10
1922,1,1,-10
1923,0,2,-120
1924,0,2,-120
1925,0,0,-137.5752666667
1926,4,2,-150
1927,3,2,-3.003003003
1928,0,1,-107.47437721619997
1929,0,2,-120
1930,0,1,-10
1931,1,2,-10
1932,5,1,-10
1933,1,1,-10
1934,5,2,-20
1935,1,1,-10
1936,0,2,-120
1937,0,1,-103.09835704709997
1938,0,1,-103.10810035369997
1939,0,0,-137.5752666667
1940,4,2,-150
1941,4,2,-150
1942,2,0,-120
1943,0,2,-120
1944,0,2,-120
1945,0,0,-120
1946,0,2,-120
1947,0,1,-100.62325516189998
1948,4,2,-150
1949,0,1,-20
1950,5,1,-120
1951,0,2,-120
1952,4,1,-120
1953,0,1,-20
1954,5,2,-20
1955,0,1,-100
1956,2,1,-100
1957,0,0,-120
1958,0,0,-120
1959,0,2,-120
1960,0,1,-116.18915584470008
1961,0,2,-120
1962,2,1,-100
1963,0,1,-20
1964,5,1,-120
1965,0,2,-120
1966,0,2,-120
1967,0,0,-120
1968,0,1,-10
1969,1,1,-10
1970,5,2,-20
1971,3,2,-3.003003003
1972,0,2,-120
1973,5,2,-20
1974,5,2,-20
1975,2,2,-100
1976,4,1,-160.97066666670003
1977,3,0,-20
1978,5,2,-20
1979,4,1,-120
1980,0,0,-120
1981,0,1,-120
1982,0,2,-120
1983,2,0,-120
1984,0,2,-120
1985,0,0,-120
1986,0,2,-120
1987,1,2,-10
1988,1,0,-120
1989,0,1,-117.85789487990004
1990,0,2,-120
1991,0,1,-116.71725507400004
1992,0,2,-120
1993,1,1,-10
1994,0,1,-116.42855730880007
1995,0,0,-120
1996,0,1,-115.82119293810004
1997,0,2,-120
1998,0,2,-120
1999,0,0,-10
2000,1,0,-150
2001,4,1,-120
2002,0,2,-120
2003,1,1,-10
2004,5,2,-20
2005,5,1,-20
2006,5,0,-120
2007,0,1,-20
2008,5,2,-20
2009,3,2,-3.003003003
2010,0,2,-120
2011,5,1,-120
2012,0,2,-120
2013,0,2,-120
2014,5,1,-10
2015,1,2,-10
2016,4,0,-120
2017,0,1,-109.8535957075
2018,0,2,-120
2019,0,2,-120
2020,5,0,-10
2021,1,2,-10
2022,0,2,-120
2023,0,2,-120
2024,5,0,-10
2025,1,1,-10
2026,5,2,-20
2027,1,2,-10
2028,0,1,-100
2029,2,2,-100
2030,0,1,-107.73252884320001
2031,0,0,-120
2032,0,2,-120
2033,0,1,-20
2034,5,1,-120
2035,0,1,-106.33591636950001
2036,0,0,-100
2037,2,2,-100
2038,0,0,-120
2039,0,1,-105.88555785700004
2040,0,2,-120
2041,0,0,-120
2042,0,1,-105.55690794990002
2043,0,2,-120
2044,0,0,-120
2045,0,2,-120
2046,4,2,-150
2047,0,0,-120
2048,0,1,-104.37618321230005
2049,0,2,-120
2050,0,1,-20
2051,5,1,-120
2052,0,2,-120
2053,0,2,-120
2054,1,1,-10
2055,5,1,-120
2056,0,2,-120
2057,0,1,-102.99583318960003
2058,0,0,-120
2059,0,0,-100
2060,2,1,-100
2061,0,2,-120
2062,0,0,-120
2063,0,2,-120
2064,1,2,-10
2065,4,1,-120
2066,0,2,-120
2067,0,2,-120
2068,0,2,-120
2069,0,2,-120
2070,3,2,-3.003003003
2071,0,2,-120
2072,0,1,-100.0739008637
2073,3,2,-3.003003003
2074,0,1,-99.491977168
2075,0,2,-120
2076,0,2,-120
2077,0,2,-120
2078,4,2,-150
2079,0,0,-120
2080,0,2,-120
2081,0,2,-120
2082,4,2,-150
2083,5,1,-120
2084,0,1,-100.26904535700001
2085,0,1,-100
2086,2,1,-100
2087,2,0,-120
2088,0,2,-120
2089,5,2,-20
2090,4,1,-120
2091,0,1,-104.91671565599992
2092,0,0,-10
2093,1,2,-10
2094,0,1,-10
2095,1,2,-10
2096,0,0,-20
2097,5,1,-150
2098,4,1,-120
2099,0,2,-120
2100,5,1,-120
2101,0,0,-10
2102,1,0,-120
2103,0,0,-120
2104,0,2,-120
2105,0,0,-10
2106,1,1,-10
2107,0,1,-114.71687951940004
2108,0,2,-120
2109,0,1,-100
2110,2,0,-20
2111,5,2,-20
2112,0,2,-120
2113,0,2,-120
2114,0,2,-120
2115,4,2,-150
2116,0,1,-20
2117,5,1,-120
2118,0,2,-120
2119,0,2,-120
2120,2,1,-100
2121,0,2,-120
2122,0,2,-120
2123,0,2,-120
2124,0,1,-10
2125,1,1,-10
2126,0,2,-120
2127,2,1,-100
2128,0,1,-109.41900784890007
2129,0,1,-109.52155172280007
2130,0,2,-120
2131,0,0,-120
2132,0,2,-120
2133,1,2,-10
2134,4,2,-150
2135,0,1,-100
2136,2,2,-100
2137,0,1,-107.30924881300007
2138,4,2,-150
2139,1,2,-10
2140,0,1,-105.94466698260007
2141,4,0,-120
2142,0,2,-120
2143,0,2,-120
2144,4,2,-150
2145,0,0,-100
2146,2,2,-100
2147,0,1,-20
2148,5,2,-20
2149,5,2,-20
2150,4,2,-150
2151,2,2,-100
2152,0,2,-120
2153,0,1,-104.0312312073001
2154,0,1,-103.21361900820011
2155,0,2,-120
2156,1,0,-150
2157,4,2,-150
2158,0,1,-102.69406116910011
2159,0,0,-120
2160,0,2,-120
2161,0,2,-120
2162,5,0,-10
2163,1,2,-10
2164,0,2,-120
2165,0,0,-120
2166,0,2,-120
2167,5,2,-20
2168,4,1,-20
2169,5,1,-120
2170,0,0,-120
2171,0,1,-108.52633685290019
2172,0,0,-120
2173,0,2,-120
2174,1,2,-10
2175,4,2,-150
2176,0,1,-107.41555107070019
2177,0,2,-120
2178,0,2,-120
2179,0,2,-120
2180,0,2,-120
2181,0,2,-120
2182,4,0,-120
2183,0,0,-120
2184,0,2,-120
2185,0,2,-120
2186,0,1,-104.61368131320017
2187,0,0,-10
2188,1,1,-10
2189,0,1,-104.2628637080002
2190,0,2,-120
2191,0,0,-20
2192,5,2,-20
2193,4,1,-120
2194,0,1,-107.87857580320014
2195,0,1,-107.27480448050014
2196,0,2,-120
2197,0,0,-20
2198,5,2,-20
2199,1,0,-120
2200,0,1,-105.13667020010016
2201,0,0,-137.5752666667
2202,4,1,-10
2203,1,2,-10
2204,0,0,-120
2205,0,1,-10
2206,1,1,-10
2207,0,1,-10
2208,1,2,-10
2209,0,1,-103.85864559680013
2210,0,1,-103.87861600160014
2211,0,2,-120
2212,0,0,-120
2213,0,1,-103.20773598160014
2214,0,2,-120
2215,0,2,-120
2216,5,1,-150
2217,4,2,-150
2218,0,2,-120
2219,2,0,-120
2220,0,0,-120
2221,0,1,-99.91788405350013
2222,4,1,-20
2223,5,2,-20
2224,0,0,-10
2225,1,2,-10
2226,0,2,-120
2227,0,0,-100
2228,2,2,-100
2229,0,1,-20
2230,5,1,-150
2231,4,2,-150
2232,0,0,-120
2233,0,1,-102.56556417340016
2234,0,2,-120
2235,5,2,-20
2236,0,2,-120
2237,0,1,-101.48425921460014
2238,0,0,-120
2239,0,2,-120
2240,0,0,-120
2241,0,1,-101.13365118280015
2242,0,2,-120
2243,0,1,-101.14959487240014
2244,0,2,-120
2245,0,2,-120
2246,0,1,-10
2247,1,2,-10
2248,0,2,-120
2249,2,1,-100
2250,0,2,-120
2251,0,1,-98.20523391780014
2252,0,2,-120
2253,0,2,-120
2254,3,1,-97.04173275030016
2255,0,0,-120
2256,0,1,-96.00042310400013
2257,0,1,-96.07209293510016
2258,4,2,-150
2259,2,2,-100
2260,5,2,-20
2261,0,2,-120
2262,5,2,-20
2263,0,2,-120
2264,0,1,-94.36906513540015
2265,0,1,-94.41138346360015
2266,0,2,-120
2267,0,2,-120
2268,0,2,-120
2269,0,2,-120
2270,0,0,-137.5752666667
2271,3,0,-93.5893333334
2272,0,2,-120
2273,5,2,-20
2274,0,1,-91.94249540000015
2275,0,0,-120
2276,0,0,-10
2277,1,1,-10
2278,1,0,-120
2279,0,1,-90.25379531600018
2280,0,2,-120
2281,5,2,-20
2282,0,1,-89.50516681570016
2283,0,2,-120
2284,0,1,-89.26385698590019
2285,0,2,-120
2286,0,2,-120
2287,0,2,-120
2288,4,2,-150
2289,0,2,-120
2290,4,0,-200
2291,3,2,-3.003003003
2292,0,1,-88.30545448150019
2293,0,1,-88.38106531210019
2294,0,0,-120
2295,0,1,-10
2296,1,2,-10
2297,0,1,-87.5427212690002
2298,3,1,-87.3476313566002
2299,3,0,-20
2300,5,2,-20
2301,4,2,-150
2302,0,2,-120
2303,0,2,-120
2304,5,2,-20
2305,0,2,-120
2306,0,2,-120
2307,2,1,-100
2308,2,2,-100
2309,4,2,-150
2310,1,2,-10
2311,1,2,-10
2312,4,2,-150
2313,4,0,-120
2314,0,0,-20
2315,5,0,-10
2316,1,2,-10
2317,4,2,-150
2318,0,2,-120
2319,0,0,-120
2320,0,1,-10
2321,1,1,-10
2322,5,2,-20
2323,1,1,-10
2324,0,2,-120
2325,5,2,-20
2326,2,2,-100
2327,0,1,-78.22806120750019
2328,0,0,-10
2329,1,1,-10
2330,0,2,-120
2331,4,2,-150
2332,1,2,-10
2333,0,2,-120
2334,0,2,-120
2335,0,1,-20
2336,5,2,-20
2337,4,2,-150
2338,2,1,-100
2339,0,2,-120
2340,0,2,-120
2341,0,2,-120
2342,4,2,-150
2343,2,1,-100
2344,4,0,-120
2345,0,2,-120
2346,4,2,-150
2347,0,1,-76.79066666669999
2348,0,2,-120
2349,0,2,-120
2350,2,1,-100
2351,0,2,-120
2352,0,1,-76.79066666669999
2353,4,0,-120
2354,0,2,-120
2355,4,2,-150
2356,0,1,-76.79066666669999
2357,2,0,-20
2358,5,2,-20
2359,0,0,-20
2360,5,1,-120
2361,0,2,-120
2362,1,2,-10
2363,0,2,-120
2364,1,0,-120
2365,0,0,-100
2366,2,2,-100
2367,0,1,-82.04188852490012
2368,0,1,-81.88093177060011
2369,4,2,-150
2370,0,1,-81.62129892580012
2371,4,2,-150
2372,2,1,-100
2373,4,0,-120
2374,0,0,-20
2375,5,2,-20
2376,0,0,-120
2377,0,0,-120
2378,0,2,-120
2379,0,1,-79.0653331203001
2380,4,0,-120
2381,0,1,-79.02536730910009
2382,0,0,-120
2383,0,2,-120
2384,0,2,-120
2385,0,2,-120
2386,0,0,-120
2387,0,2,-120
2388,5,1,-120
2389,0,2,-120
2390,4,1,-10
2391,1,2,-10
2392,5,1,-120
2393,0,2,-120
2394,0,2,-120
2395,0,1,-92.35694147979999
2396,0,1,-92.08542808869998
2397,0,2,-120
2398,0,0,-100
2399,2,1,-100
2400,0,2,-120
2401,3,2,-3.003003003
2402,4,2,-150
2403,0,1,-89.69909808989999
2404,0,2,-120
2405,5,0,-120
2406,0,1,-88.7461670927
2407,0,1,-88.81834209409999
2408,0,0,-120
2409,0,1,-88.4875261013
2410,0,0,-120
2411,0,2,-120
2412,0,1,-20
2413,5,1,-120
2414,0,1,-92.80369985849998
2415,0,0,-10
2416,1,0,-120
2417,0,2,-120
2418,2,1,-100
2419,0,2,-120
2420,0,1,-91.74677207649998
2421,4,1,-100
2422,2,2,-100
2423,5,2,-20
2424,0,0,-120
2425,0,1,-91.7757625013
2426,0,2,-120
2427,0,2,-120
2428,0,2,-120
2429,1,2,-10
2430,0,1,-90.35458714769999
2431,0,0,-20
2432,5,2,-20
2433,4,2,-150
2434,0,2,-120
2435,0,2,-120
2436,0,2,-120
2437,0,2,-120
2438,4,1,-150
2439,4,0,-120
2440,0,1,-90.41786154949995
2441,0,1,-89.27925385539996
2442,4,1,-120
2443,0,1,-91.2346542194
2444,0,1,-91.0115887913
2445,0,1,-90.65168792450001
2446,0,2,-120
2447,4,2,-150
2448,0,1,-20
2449,5,2,-20
2450,0,2,-120
2451,0,1,-87.64055168690001
2452,0,1,-87.47893862090001
2453,4,0,-120
2454,0,2,-120
2455,4,2,-150
2456,0,0,-10
2457,1,2,-10
2458,5,0,-150
2459,4,1,-150
2460,4,1,-150
2461,4,1,-150
2462,4,2,-150
2463,4,2,-150
2464,0,1,-98.13098388420008
2465,0,2,-120
2466,0,2,-120
2467,0,2,-120
2468,0,2,-120
2469,5,1,-120
2470,0,2,-120
2471,0,2,-120
2472,5,1,-10
2473,1,2,-10
2474,0,2,-120
2475,0,1,-100.15248910880001
2476,0,0,-10
2477,1,2,-10
2478,2,2,-100
2479,4,2,-150
2480,3,2,-3.003003003
2481,5,2,-20
2482,2,2,-100
2483,0,1,-98.1895873938
2484,4,2,-150
2485,0,1,-20
2486,5,1,-120
2487,0,2,-120
2488,0,1,-99.9683822296
2489,0,1,-100.0558652327
2490,0,2,-120
2491,0,2,-120
2492,0,2,-120
2493,0,2,-120
2494,2,0,-10
2495,1,1,-10
2496,2,1,-100
2497,0,2,-120
2498,4,2,-150
2499,0,2,-120
2500,5,2,-20
2501,0,2,-120
2502,4,2,-150
2503,0,0,-120
2504,0,2,-120
2505,0,1,-93.75455253010003
2506,0,2,-120
2507,4,1,-20
2508,5,0,-10
2509,1,1,-10
2510,0,1,-120
2511,0,1,-120
2512,0,2,-120
2513,4,2,-150
2514,0,2,-120
2515,0,2,-120
2516,5,2,-20
2517,0,2,-120
2518,0,2,-120
2519,0,2,-120
2520,5,1,-10
2521,1,2,-10
2522,5,0,-100
2523,2,2,-100
2524,1,0,-10
2525,1,0,-120
2526,0,2,-120
2527,0,1,-120
2528,0,1,-125.75875137899999
2529,4,0,-150
2530,4,2,-150
2531,0,1,-120
2532,0,2,-120
2533,0,0,-137.5752666667
2534,4,0,-120
2535,0,1,-120
2536,0,1,-120
2537,0,2,-120
2538,1,2,-10
2539,1,2,-10
2540,0,0,-137.5752666667
2541,4,0,-120
2542,0,2,-120
2543,2,0,-10
2544,1,0,-120
2545,0,2,-120
2546,0,2,-120
2547,0,1,-120
2548,0,2,-120
2549,2,2,-100
2550,1,2,-10
2551,0,2,-120
2552,4,2,-150
2553,0,2,-120
2554,0,2,-120
2555,4,2,-150
2556,0,1,-118.41171962420003
2557,0,2,-120
2558,4,2,-150
2559,5,0,-10
2560,1,2,-10
2561,0,2,-120
2562,0,2,-120
2563,5,0,-150
2564,4,2,-150
2565,0,2,-120
2566,0,2,-120
2567,1,0,-120
2568,0,0,-120
2569,0,2,-120
2570,0,1,-113.04572302430006
2571,0,1,-112.62811696320006
2572,0,2,-120
2573,0,2,-120
2574,1,2,-10
2575,5,2,-20
2576,0,2,-120
2577,0,0,-20
2578,5,1,-100
2579,2,1,-100
2580,4,2,-150
2581,2,0,-120
2582,0,2,-120
2583,0,1,-108.43516472950006
2584,0,1,-20
2585,5,1,-10
2586,1,1,-10
2587,5,2,-20
2588,0,2,-120
2589,4,0,-10
2590,1,2,-10
2591,0,2,-120
2592,1,0,-120
2593,0,1,-20
2594,5,1,-10
2595,1,2,-10
2596,4,0,-120
2597,0,2,-120
2598,0,2,-120
2599,0,0,-100
2600,2,2,-100
2601,0,0,-120
2602,0,2,-120
2603,0,2,-120
2604,0,0,-120
2605,0,1,-102.06767221450005
2606,0,1,-102.00175869110006
2607,0,2,-120
2608,0,1,-101.34125563760006
2609,4,1,-10
2610,1,2,-10
2611,3,0,-93.5893333334
2612,0,1,-105.91376418090007
2613,0,2,-120
2614,0,0,-120
2615,0,2,-120
2616,2,0,-20
2617,5,2,-20
2618,0,0,-100
2619,2,1,-100
2620,0,0,-120
2621,0,0,-100
2622,2,0,-150
2623,4,1,-120
2624,0,2,-120
2625,5,2,-20
2626,5,1,-120
2627,0,0,-120
2628,0,2,-120
2629,0,1,-107.81219522169994
2630,4,2,-150
2631,4,0,-120
2632,0,1,-106.89653877739994
2633,0,2,-120
2634,5,1,-10
2635,1,1,-10
2636,5,2,-20
2637,0,2,-120
2638,5,0,-150
2639,4,0,-120
2640,0,2,-120
2641,0,1,-102.61942197939996
2642,0,2,-120
2643,0,1,-102.40294877629995
2644,0,1,-102.51819153579996
2645,4,2,-150
2646,1,1,-10
2647,0,0,-10
2648,1,1,-10
2649,2,2,-100
2650,0,2,-120
2651,0,2,-120
2652,0,2,-120
