Step,APP,Action,Reward
41727,0,1,-47.57419988209997
41728,4,1,-47.24747661789996
41729,2,1,-86.5706666667
41730,0,2,-10.8108108108
41731,0,2,-10.8108108108
41732,0,2,-10.8108108108
41733,0,0,-17.7652666667
41734,0,2,-10.8108108108
41735,0,2,-10.8108108108
41736,5,0,-26.8056666666
41737,0,2,-11.246599594
41738,0,1,-50.5606855484
41739,0,2,-10.8108108108
41740,0,2,-12.137052987599999
41741,0,2,-13.8159924335
41742,0,2,-10.8108108108
41743,0,0,-17.7652666667
41744,2,1,-86.5706666667
41745,0,0,-17.7652666667
41746,5,0,-26.8056666666
41747,0,1,-47.9602050236
41748,2,1,-86.5706666667
41749,0,2,-10.8108108108
41750,4,1,-51.591296944400014
41751,0,2,-10.8108108108
41752,0,0,-17.7652666667
41753,0,2,-10.8108108108
41754,5,2,-15.9294356852
41755,0,0,-17.7652666667
41756,0,2,-11.093596956999999
41757,0,2,-10.8108108108
41758,4,1,-46.57507755210001
41759,0,2,-10.8108108108
41760,0,2,-10.8397922001
41761,0,0,-17.7652666667
41762,1,0,-72.6076666667
41763,0,2,-15.4954290804
41764,4,1,-44.732603193700015
41765,0,2,-10.8108108108
41766,0,0,-17.7652666667
41767,0,0,-17.7652666667
41768,0,1,-43.30819250120002
41769,0,1,-43.046685892300005
41770,0,0,-17.7652666667
41771,0,0,-17.7652666667
41772,5,2,-15.015015015
41773,0,2,-14.0068233046
41774,0,1,-39.853716254600016
41775,0,2,-10.8108108108
41776,0,2,-13.9831808859
41777,4,1,-38.253858981499995
41778,0,2,-10.8108108108
41779,0,2,-14.7391363692
41780,0,1,-38.220524276900015
41781,0,0,-17.7652666667
41782,0,0,-17.7652666667
41783,0,2,-10.8108108108
41784,2,1,-86.5706666667
41785,0,2,-10.8108108108
41786,0,2,-10.8108108108
41787,5,2,-15.015015015
41788,0,0,-17.7652666667
41789,0,2,-10.8108108108
41790,0,0,-17.7652666667
41791,0,2,-10.8108108108
41792,0,2,-14.7470644867
41793,5,2,-15.015015015
41794,0,1,-32.15904774860002
41795,2,1,-86.5706666667
41796,0,2,-10.8108108108
41797,0,2,-15.411240148
41798,0,1,-30.823419702700022
41799,0,1,-30.80966272240002
41800,4,1,-30.494880147500023
41801,0,0,-17.7652666667
41802,0,1,-30.886829483300026
41803,0,0,-17.7652666667
41804,0,0,-17.7652666667
41805,0,0,-17.7652666667
41806,0,0,-17.7652666667
41807,0,1,-27.484868285900028
41808,0,2,-10.8108108108
41809,0,0,-17.7652666667
41810,0,0,-17.7652666667
41811,0,2,-10.8108108108
41812,0,2,-10.8108108108
41813,0,1,-25.289212568900027
41814,4,1,-24.14584149300003
41815,0,0,-17.7652666667
41816,0,0,-17.7652666667
41817,4,1,-22.458093712300034
41818,5,0,-26.8056666666
41819,5,2,-15.015015015
41820,2,1,-86.5706666667
41821,0,2,-13.128090501299999
41822,0,0,-17.7652666667
41823,0,2,-10.8108108108
41824,0,2,-13.270796085099999
41825,0,0,-17.7652666667
41826,0,2,-10.8108108108
41827,0,2,-10.8108108108
41828,0,1,-19.71031854490002
41829,0,1,-19.57464958270002
41830,0,2,-10.8108108108
41831,0,2,-10.8108108108
41832,0,2,-10.8108108108
41833,0,1,-18.889539039300026
41834,0,2,-10.8108108108
41835,0,0,-17.7652666667
41836,0,2,-10.8108108108
41837,4,1,-17.622300817300022
41838,4,1,-17.703139208000024
41839,0,0,-17.7652666667
41840,0,2,-10.8108108108
41841,0,1,-17.390651214500025
41842,2,1,-86.5706666667
41843,4,1,-24.296379173000034
41844,0,0,-17.7652666667
41845,0,1,-24.816131604400034
41846,0,0,-17.7652666667
41847,0,1,-24.74112850510003
41848,0,2,-10.8108108108
41849,0,2,-10.8108108108
41850,0,0,-17.7652666667
41851,2,1,-86.5706666667
41852,5,0,-26.8056666666
41853,0,2,-10.8108108108
41854,2,1,-86.5706666667
41855,2,1,-86.5706666667
41856,0,1,-37.0474251669
41857,0,2,-14.7410921524
41858,0,2,-14.355908161499999
41859,0,0,-17.7652666667
41860,2,1,-86.5706666667
41861,0,1,-52.349653841599995
41862,0,0,-17.7652666667
41863,0,2,-11.3948738321
41864,0,1,-51.066640641099994
41865,0,2,-10.8108108108
41866,0,2,-10.8108108108
41867,0,1,-49.05176526089999
41868,0,0,-17.7652666667
41869,0,2,-10.8108108108
41870,0,1,-48.66468100259999
41871,0,2,-10.8108108108
41872,5,1,-54.71288974709999
41873,0,2,-10.8108108108
41874,5,0,-26.8056666666
41875,0,2,-10.8108108108
41876,0,1,-47.263500808599986
41877,0,2,-10.8108108108
41878,0,0,-17.7652666667
41879,0,1,-45.293608383399985
41880,0,2,-11.510738579799998
41881,0,2,-11.6671461802
41882,4,1,-44.21335433399998
41883,0,2,-10.8108108108
41884,2,1,-86.5706666667
41885,0,2,-10.8108108108
41886,0,0,-17.7652666667
41887,0,1,-47.4058177056
41888,0,1,-47.012866096399996
41889,4,1,-46.67922358589999
41890,0,1,-47.38549658479999
41891,2,1,-86.5706666667
41892,0,1,-58.65836898999994
41893,0,2,-13.5298309343
41894,0,0,-17.7652666667
41895,0,1,-57.195756243799934
41896,0,0,-17.7652666667
41897,0,0,-17.7652666667
41898,0,2,-10.8108108108
41899,5,1,-63.32507290889994
41900,2,1,-86.5706666667
41901,5,2,-15.015015015
41902,0,1,-63.33789269519998
41903,0,1,-63.30329617379998
41904,0,0,-17.7652666667
41905,0,1,-62.491451911599974
41906,0,2,-10.8108108108
41907,0,2,-13.6561909483
41908,0,1,-60.40520001159998
41909,0,2,-10.8108108108
41910,5,1,-66.18691719769998
41911,0,2,-10.8108108108
41912,3,1,-58.63926396369998
41913,0,2,-10.8108108108
41914,3,1,-58.41954792369998
41915,5,2,-15.528859210999999
41916,0,1,-58.406414534199975
41917,0,2,-10.8108108108
41918,0,2,-10.8108108108
41919,0,2,-10.8108108108
41920,0,1,-56.90110176669997
41921,0,2,-10.8108108108
41922,4,1,-55.68109929349997
41923,0,2,-10.8108108108
41924,0,1,-55.356090752499966
41925,0,1,-55.340089881899964
41926,0,0,-17.7652666667
41927,0,2,-15.356210532499999
41928,0,1,-53.73311411049996
41929,0,0,-17.7652666667
41930,0,1,-52.706185950899965
41931,0,1,-52.75747785259996
41932,0,0,-17.7652666667
41933,0,2,-13.4427593941
41934,2,1,-86.5706666667
41935,0,2,-12.4929383196
41936,0,1,-50.735235283699986
41937,0,1,-49.73205288499998
41938,2,1,-86.5706666667
41939,0,2,-10.8108108108
41940,0,2,-10.8108108108
41941,0,2,-10.8108108108
41942,0,2,-10.8108108108
41943,0,1,-43.930213239299995
41944,2,1,-86.5706666667
41945,0,2,-10.8108108108
41946,0,1,-42.52998763610001
41947,2,1,-86.5706666667
41948,0,2,-10.8108108108
41949,3,1,-42.195136975900006
41950,5,0,-26.8056666666
41951,0,2,-10.8108108108
41952,0,0,-17.7652666667
41953,0,2,-10.8108108108
41954,0,0,-17.7652666667
41955,2,1,-86.5706666667
41956,0,2,-10.8108108108
41957,0,1,-49.19007754729997
41958,0,2,-10.8108108108
41959,0,2,-10.8108108108
41960,5,0,-26.8056666666
41961,0,2,-10.8108108108
41962,0,0,-17.7652666667
41963,0,0,-17.7652666667
41964,0,1,-46.90116874279997
41965,0,2,-10.8108108108
41966,0,0,-17.7652666667
41967,2,1,-86.5706666667
41968,5,0,-26.8056666666
41969,0,2,-10.8108108108
41970,0,2,-14.871525390199999
41971,0,2,-10.8108108108
41972,0,1,-44.50775633909997
41973,0,2,-10.8108108108
41974,0,0,-17.7652666667
41975,5,1,-49.046300299099975
41976,0,0,-17.7652666667
41977,0,2,-10.8108108108
41978,0,1,-42.005200153399976
41979,2,0,-96.22999999999999
41980,0,1,-41.921196523299976
41981,0,0,-17.7652666667
41982,4,1,-40.37815367189997
41983,0,2,-10.8108108108
41984,0,0,-17.7652666667
41985,2,1,-86.5706666667
41986,0,2,-10.8108108108
41987,0,2,-10.8108108108
41988,0,2,-10.8108108108
41989,4,1,-39.25123874140001
41990,0,1,-39.47186994900001
41991,5,0,-26.8056666666
41992,4,1,-38.497911643200005
41993,0,0,-17.7652666667
41994,2,1,-86.5706666667
41995,0,2,-10.8108108108
41996,0,0,-17.7652666667
41997,0,2,-12.438463983499998
41998,0,1,-52.265734855100035
41999,0,0,-17.7652666667
42000,0,0,-17.7652666667
42001,5,0,-26.8056666666
42002,0,0,-17.7652666667
42003,0,2,-10.8108108108
42004,0,0,-17.7652666667
42005,0,2,-10.8108108108
42006,0,2,-10.8108108108
42007,0,2,-10.8108108108
42008,0,0,-17.7652666667
42009,0,2,-10.8108108108
42010,0,0,-17.7652666667
42011,0,1,-47.907241665200026
42012,0,2,-12.5302325219
42013,0,0,-17.7652666667
42014,2,1,-86.5706666667
42015,0,1,-48.49936933720001
42016,5,0,-26.8056666666
42017,0,2,-10.8108108108
42018,0,1,-47.883964260300004
42019,0,2,-10.8108108108
42020,5,0,-26.8056666666
42021,0,0,-17.7652666667
42022,0,2,-10.8108108108
42023,0,2,-16.4169745689
42024,2,1,-86.5706666667
42025,0,0,-17.7652666667
42026,0,2,-10.8108108108
42027,0,0,-17.7652666667
42028,3,1,-50.008410078499985
42029,0,1,-49.46899163709998
42030,5,2,-15.015015015
42031,4,1,-48.53312088099998
42032,0,2,-13.2229422381
42033,5,2,-15.015015015
42034,4,1,-48.11011017039998
42035,0,0,-17.7652666667
42036,5,0,-26.8056666666
42037,0,2,-14.0069481804
42038,2,1,-86.5706666667
42039,0,2,-10.8108108108
42040,0,0,-17.7652666667
42041,0,2,-10.8108108108
42042,4,1,-45.58697411579998
42043,0,2,-10.8108108108
42044,5,2,-15.015015015
42045,0,0,-17.7652666667
42046,0,2,-10.8108108108
42047,0,0,-17.7652666667
42048,4,1,-44.248050455399984
42049,5,0,-26.8056666666
42050,0,0,-17.7652666667
42051,0,0,-17.7652666667
42052,0,0,-17.7652666667
42053,5,2,-15.015015015
42054,5,0,-26.8056666666
42055,4,1,-41.307157027699986
42056,5,2,-15.015015015
42057,5,2,-15.015015015
42058,0,2,-16.135540062799997
42059,0,2,-10.8108108108
42060,0,2,-15.9684428442
42061,0,0,-17.7652666667
42062,0,2,-13.315239982000001
42063,2,1,-86.5706666667
42064,0,1,-41.30903904559997
42065,0,2,-12.6456432407
42066,0,0,-17.7652666667
42067,0,2,-10.8108108108
42068,0,1,-40.38511549559996
42069,0,0,-17.7652666667
42070,0,1,-40.14196960899996
42071,0,1,-39.68210196689996
42072,0,1,-39.42748132219995
42073,0,2,-10.8108108108
42074,0,2,-10.8108108108
42075,2,1,-86.5706666667
42076,5,0,-26.8056666666
42077,4,1,-41.88555280949995
42078,0,0,-17.7652666667
42079,0,0,-17.7652666667
42080,0,0,-17.7652666667
42081,0,1,-41.887379766399945
42082,0,0,-17.7652666667
42083,0,1,-41.89303939899994
42084,0,1,-41.874514388599934
42085,0,2,-10.8108108108
42086,0,2,-10.8108108108
42087,0,1,-40.17025543759993
42088,0,2,-10.8108108108
42089,0,2,-10.8108108108
42090,0,0,-17.7652666667
42091,0,2,-13.9545956105
42092,2,1,-86.5706666667
42093,0,1,-44.28923422629996
42094,0,2,-14.4116944782
42095,0,0,-17.7652666667
42096,5,2,-15.015015015
42097,0,0,-17.7652666667
42098,0,2,-10.995216067799998
42099,2,1,-86.5706666667
42100,2,1,-86.5706666667
42101,0,2,-10.8108108108
42102,0,2,-10.8108108108
42103,0,0,-17.7652666667
42104,0,1,-50.56713679629993
42105,0,1,-50.577609847699925
42106,0,1,-50.65197574819992
42107,0,0,-17.7652666667
42108,0,0,-17.7652666667
42109,2,1,-86.5706666667
42110,0,1,-52.067150884999954
42111,0,0,-17.7652666667
42112,4,1,-51.24459941709995
42113,0,0,-17.7652666667
42114,0,2,-10.8108108108
42115,0,0,-17.7652666667
42116,0,1,-50.21654847579995
42117,0,2,-10.8108108108
42118,0,0,-17.7652666667
42119,0,0,-17.7652666667
42120,0,2,-10.8108108108
42121,0,1,-49.298288663099946
42122,0,2,-10.8108108108
42123,0,0,-17.7652666667
42124,0,0,-17.7652666667
42125,0,2,-10.8108108108
42126,2,1,-86.5706666667
42127,0,0,-17.7652666667
42128,0,1,-51.581235183599944
42129,0,2,-10.8108108108
42130,4,1,-50.200403957799935
42131,4,1,-50.23281280299993
42132,0,0,-17.7652666667
42133,0,2,-10.8108108108
42134,5,0,-26.8056666666
42135,0,2,-13.821861882599997
42136,4,1,-47.97299508939993
42137,4,0,-26.3053066667
42138,0,2,-10.8108108108
42139,0,0,-17.7652666667
42140,0,0,-17.7652666667
42141,0,1,-47.107550258499934
42142,5,0,-26.8056666666
42143,0,2,-12.614221797999999
42144,0,2,-10.8108108108
42145,0,2,-10.8108108108
42146,0,2,-10.8108108108
42147,5,1,-52.27756079029994
42148,0,2,-10.8108108108
42149,0,2,-11.1783136428
42150,4,1,-42.78378082319993
42151,4,1,-42.75014857569993
42152,0,2,-10.8108108108
42153,0,0,-17.7652666667
42154,4,1,-42.095195436499935
42155,0,0,-17.7652666667
42156,4,1,-41.763424355899936
42157,0,0,-17.7652666667
42158,0,2,-10.8108108108
42159,0,1,-41.36367837319993
42160,4,1,-40.259831907199924
42161,0,2,-10.8108108108
42162,0,2,-10.8108108108
42163,0,2,-11.015910910199999
42164,2,1,-86.5706666667
42165,0,2,-12.4387252115
42166,0,2,-10.8108108108
42167,4,1,-42.83570655529998
42168,0,2,-10.8108108108
42169,0,1,-42.328247388999976
42170,0,2,-10.8108108108
42171,0,2,-10.8108108108
42172,0,0,-17.7652666667
42173,0,2,-12.9092521163
42174,2,1,-86.5706666667
42175,0,2,-10.8108108108
42176,0,1,-44.04752297379998
42177,0,0,-17.7652666667
42178,0,2,-12.683453581499998
42179,0,1,-41.51771371269997
42180,0,2,-10.8108108108
42181,0,2,-10.8108108108
42182,0,1,-40.98329641899998
42183,0,0,-17.7652666667
42184,0,0,-17.7652666667
42185,0,1,-39.79457626369997
42186,0,2,-10.8108108108
42187,0,0,-17.7652666667
42188,0,0,-17.7652666667
42189,0,2,-10.8108108108
42190,0,0,-17.7652666667
42191,0,1,-36.953532890699975
42192,0,0,-17.7652666667
42193,0,0,-17.7652666667
42194,2,1,-86.5706666667
42195,0,2,-14.3816330306
42196,5,1,-45.9500606312
42197,2,1,-86.5706666667
42198,0,2,-11.9260853609
42199,0,1,-41.935505217399985
42200,0,1,-41.958363127399984
42201,0,2,-10.8108108108
42202,0,2,-10.8108108108
42203,5,2,-15.015015015
42204,0,0,-17.7652666667
42205,0,2,-14.8727409528
42206,4,1,-39.58350923779998
42207,0,0,-17.7652666667
42208,0,2,-11.900817051199997
42209,0,0,-17.7652666667
42210,0,2,-10.8108108108
42211,0,2,-10.8108108108
42212,2,1,-86.5706666667
42213,0,2,-11.531486313899999
42214,5,2,-15.015015015
42215,0,2,-10.8108108108
42216,0,0,-17.7652666667
42217,0,1,-36.88189542919998
42218,5,1,-43.057324397999984
42219,0,0,-17.7652666667
42220,0,0,-17.7652666667
42221,0,0,-17.7652666667
42222,0,0,-17.7652666667
42223,0,2,-10.8108108108
42224,0,2,-10.8108108108
42225,2,1,-86.5706666667
42226,0,2,-10.8108108108
42227,0,0,-17.7652666667
42228,0,2,-12.0396152389
42229,0,0,-17.7652666667
42230,0,0,-17.7652666667
42231,0,2,-10.8108108108
42232,0,2,-13.138252816999998
42233,0,0,-17.7652666667
42234,0,0,-17.7652666667
42235,0,2,-10.8108108108
42236,0,1,-32.08209636480002
42237,0,2,-10.8108108108
42238,4,1,-31.143875630300023
42239,0,2,-16.562690586499997
42240,0,1,-31.098841930900022
42241,0,1,-30.906611699800024
42242,0,0,-17.7652666667
42243,5,1,-36.09326874130002
42244,0,0,-17.7652666667
42245,2,1,-86.5706666667
42246,0,2,-10.8108108108
42247,0,2,-10.8108108108
42248,0,1,-33.58271720680002
42249,0,0,-17.7652666667
42250,5,0,-26.8056666666
42251,0,0,-17.7652666667
42252,0,0,-17.7652666667
42253,2,1,-86.5706666667
42254,0,2,-14.1418613216
42255,0,0,-17.7652666667
42256,0,1,-45.64803633159997
42257,0,2,-10.8108108108
42258,5,2,-15.015015015
42259,0,2,-10.8108108108
42260,5,0,-26.8056666666
42261,0,2,-10.8108108108
42262,0,0,-17.7652666667
42263,4,1,-42.398007124599964
42264,0,0,-17.7652666667
42265,0,1,-42.56383939699996
42266,0,2,-10.8108108108
42267,0,2,-10.8108108108
42268,0,2,-12.3212464681
42269,0,0,-17.7652666667
42270,0,1,-39.63125440559996
42271,2,1,-86.5706666667
42272,0,2,-10.8108108108
42273,2,1,-86.5706666667
42274,0,2,-10.8108108108
42275,0,0,-17.7652666667
42276,0,2,-10.8108108108
42277,2,1,-86.5706666667
42278,0,2,-17.0140457774
42279,0,0,-17.7652666667
42280,0,0,-17.7652666667
42281,0,2,-11.0987182796
42282,0,0,-17.7652666667
42283,0,0,-17.7652666667
42284,0,0,-17.7652666667
42285,4,1,-47.63194228879999
42286,0,0,-17.7652666667
42287,0,2,-10.8108108108
42288,0,2,-12.6814151686
42289,2,1,-86.5706666667
42290,0,2,-10.8108108108
42291,0,1,-50.5529043924
42292,0,2,-10.8108108108
42293,0,0,-17.7652666667
42294,0,0,-17.7652666667
42295,0,2,-15.344503632199999
42296,0,2,-10.8108108108
42297,0,1,-49.60312646049999
42298,0,2,-10.8108108108
42299,2,1,-86.5706666667
42300,0,2,-10.8108108108
42301,0,1,-55.38388455199997
42302,2,1,-86.5706666667
42303,0,2,-12.778567844
42304,0,0,-17.7652666667
42305,0,0,-17.7652666667
42306,0,0,-17.7652666667
42307,0,0,-17.7652666667
42308,0,0,-17.7652666667
42309,0,0,-17.7652666667
42310,0,0,-17.7652666667
42311,0,0,-17.7652666667
42312,0,0,-17.7652666667
42313,0,2,-12.853786476799998
42314,0,0,-17.7652666667
42315,4,1,-56.456544538699966
42316,0,2,-10.8108108108
42317,0,0,-17.7652666667
42318,0,2,-11.8951126556
42319,0,1,-54.85008863089997
42320,4,1,-54.045657051399964
42321,0,2,-11.264180139699999
42322,0,0,-17.7652666667
42323,0,0,-17.7652666667
42324,0,0,-17.7652666667
42325,4,1,-52.73066698889996
42326,0,2,-10.8108108108
42327,4,1,-52.884680263399964
42328,0,0,-17.7652666667
42329,3,1,-52.989724828899966
42330,0,1,-52.783756039599965
42331,1,1,-62.870666666700004
42332,1,1,-62.870666666700004
42333,0,2,-10.8108108108
42334,2,1,-86.5706666667
42335,5,0,-26.8056666666
42336,5,0,-26.8056666666
42337,5,2,-15.015015015
42338,0,2,-10.8108108108
42339,0,2,-13.705206102799998
42340,0,2,-10.8108108108
42341,0,1,-58.801036775200004
42342,0,0,-17.7652666667
42343,5,2,-15.015015015
42344,0,1,-58.0391589962
42345,0,1,-58.0882669032
42346,0,1,-57.982710233599995
42347,0,2,-10.8108108108
42348,5,2,-15.015015015
42349,0,2,-10.8108108108
42350,0,0,-17.7652666667
42351,0,0,-17.7652666667
42352,0,1,-55.12493634999999
42353,0,0,-17.7652666667
42354,0,1,-54.61246751269999
42355,0,1,-54.54452396819999
42356,0,2,-10.8430932514
42357,0,0,-17.7652666667
42358,0,2,-10.8108108108
42359,0,1,-53.09862415559999
42360,0,2,-10.8108108108
42361,0,2,-10.8108108108
42362,0,0,-17.7652666667
42363,4,1,-51.64172211999998
42364,0,2,-10.8108108108
42365,0,0,-17.7652666667
42366,5,0,-26.8056666666
42367,0,2,-10.8108108108
42368,0,2,-13.730110542200002
42369,0,2,-10.8108108108
42370,2,1,-86.5706666667
42371,0,0,-17.7652666667
42372,0,2,-10.8108108108
42373,0,2,-13.883572809399999
42374,0,0,-17.7652666667
42375,0,0,-17.7652666667
42376,4,1,-46.74933938469998
42377,0,0,-17.7652666667
42378,0,0,-17.7652666667
42379,0,2,-11.4315086414
42380,2,1,-86.5706666667
42381,0,2,-14.8262960128
42382,0,2,-10.8108108108
42383,5,1,-51.98868704969998
42384,0,2,-13.190135177999998
42385,2,1,-86.5706666667
42386,4,1,-44.1077607545
42387,5,1,-51.25756765930001
42388,4,1,-44.180434628300006
42389,0,1,-44.118296083100006
42390,0,2,-10.8108108108
42391,0,2,-11.5889865312
42392,0,1,-42.9594473264
42393,0,2,-10.8108108108
42394,3,1,-42.3165854369
42395,0,2,-10.8108108108
42396,4,1,-40.496850140199996
42397,0,0,-17.7652666667
42398,0,1,-40.491778653599994
42399,0,2,-11.409794020399998
42400,4,1,-39.73142519899999
42401,0,1,-40.416980730599995
42402,0,2,-13.037956588600002
42403,0,0,-17.7652666667
42404,4,1,-39.609297569999995
42405,0,1,-39.359589573899996
42406,0,2,-10.8108108108
42407,2,1,-86.5706666667
42408,0,0,-17.7652666667
42409,0,2,-10.8108108108
42410,0,2,-10.8108108108
42411,0,2,-10.8108108108
42412,0,2,-10.8108108108
42413,0,2,-10.8108108108
42414,0,2,-10.8108108108
42415,3,1,-37.280169240999996
42416,2,1,-86.5706666667
42417,0,0,-17.7652666667
42418,2,0,-96.22999999999999
42419,0,2,-10.8108108108
42420,0,2,-10.8108108108
42421,0,2,-10.8108108108
42422,0,2,-10.8108108108
42423,0,0,-17.7652666667
42424,3,1,-36.07019032349998
42425,0,1,-35.402542194299976
42426,0,0,-17.7652666667
42427,0,0,-17.7652666667
42428,0,2,-10.8108108108
42429,0,0,-17.7652666667
42430,0,1,-32.068483266599976
42431,4,1,-31.56886593889998
42432,0,2,-10.8108108108
42433,0,2,-11.1237912449
42434,0,2,-11.145096871099998
42435,0,0,-17.7652666667
42436,0,0,-17.7652666667
42437,0,2,-10.8108108108
42438,0,2,-10.8108108108
42439,0,2,-10.8108108108
42440,0,2,-10.8108108108
42441,0,1,-27.180384984
42442,0,2,-10.8108108108
42443,0,0,-17.7652666667
42444,0,2,-10.8108108108
42445,0,0,-17.7652666667
42446,0,0,-17.7652666667
42447,0,2,-10.8108108108
42448,0,0,-17.7652666667
42449,4,1,-21.391676415599996
42450,0,2,-14.5180416042
42451,0,2,-10.8108108108
42452,0,2,-10.8108108108
42453,0,2,-10.8108108108
42454,0,0,-17.7652666667
42455,0,2,-13.8119363643
42456,0,2,-10.8108108108
42457,0,2,-10.8108108108
42458,0,1,-19.631723413399982
42459,0,0,-17.7652666667
42460,0,0,-17.7652666667
42461,0,0,-17.7652666667
42462,0,1,-19.22596871739998
42463,0,0,-17.7652666667
42464,0,2,-10.8108108108
42465,0,2,-10.8108108108
42466,4,1,-17.36606729289998
42467,0,1,-17.3314800895
42468,4,0,-26.3053066667
42469,0,2,-10.8108108108
42470,0,0,-17.7652666667
42471,0,0,-17.7652666667
42472,0,2,-10.8108108108
42473,0,2,-10.8108108108
42474,1,1,-62.870666666700004
42475,0,1,-15.23060131139998
42476,0,2,-10.8108108108
42477,2,1,-86.5706666667
42478,0,0,-17.7652666667
42479,4,1,-25.751508735100018
42480,2,1,-86.5706666667
42481,0,0,-17.7652666667
42482,0,0,-17.7652666667
42483,0,0,-17.7652666667
42484,0,2,-10.8108108108
42485,0,0,-17.7652666667
42486,0,2,-10.8108108108
42487,0,2,-10.8108108108
42488,0,2,-14.0405376182
42489,0,2,-11.661691689399998
42490,0,0,-17.7652666667
42491,2,1,-86.5706666667
42492,4,1,-35.62326982549998
42493,0,2,-12.199452880099999
42494,0,0,-17.7652666667
42495,0,1,-35.697648905699985
42496,0,1,-34.95109641749998
42497,0,2,-11.2893122836
42498,0,1,-34.43553807059998
42499,0,0,-17.7652666667
42500,5,2,-15.015015015
42501,0,0,-17.7652666667
42502,4,1,-33.22026926069998
42503,0,0,-17.7652666667
42504,0,1,-33.07259690319999
42505,0,2,-10.8108108108
42506,0,0,-17.7652666667
42507,0,1,-32.658515798599986
42508,2,1,-86.5706666667
42509,0,2,-10.8108108108
42510,0,2,-16.2981394318
42511,0,2,-12.839391960199999
42512,2,1,-86.5706666667
42513,5,2,-15.015015015
42514,0,1,-39.89741458390002
42515,2,1,-86.5706666667
42516,0,2,-10.8108108108
42517,0,0,-17.7652666667
42518,0,1,-42.651723708800034
42519,0,2,-10.817516787699999
42520,0,2,-10.8108108108
42521,0,1,-40.41417743840003
42522,0,2,-10.8108108108
42523,0,0,-17.7652666667
42524,2,1,-86.5706666667
42525,5,1,-50.447486391999995
42526,0,2,-10.8108108108
42527,0,0,-17.7652666667
42528,0,1,-43.55240941139999
42529,5,0,-26.8056666666
42530,2,1,-86.5706666667
42531,5,2,-15.354197735799998
42532,2,1,-86.5706666667
42533,0,2,-14.241311995299998
42534,1,1,-62.870666666700004
42535,5,0,-26.8056666666
42536,0,0,-17.7652666667
42537,0,0,-17.7652666667
42538,0,0,-17.7652666667
42539,4,1,-59.78454006140001
42540,4,1,-58.65984948810001
42541,0,2,-10.8108108108
42542,0,1,-58.354125418200006
42543,4,1,-57.750886739500004
42544,0,2,-10.8108108108
42545,0,2,-10.8108108108
42546,0,0,-17.7652666667
42547,0,2,-10.8108108108
42548,0,1,-57.29703950980001
42549,0,2,-10.8108108108
42550,0,2,-12.4077773274
42551,2,1,-86.5706666667
42552,2,1,-86.5706666667
42553,2,1,-86.5706666667
42554,0,1,-64.83317761690003
42555,0,2,-10.8108108108
42556,0,0,-17.7652666667
42557,0,0,-17.7652666667
42558,0,0,-17.7652666667
42559,0,0,-17.7652666667
42560,0,0,-17.7652666667
42561,5,1,-68.15974415930003
42562,0,2,-15.2607301768
42563,0,2,-10.8108108108
42564,0,2,-10.8108108108
42565,0,2,-10.8108108108
42566,0,2,-10.8108108108
42567,0,0,-17.7652666667
42568,4,0,-26.3053066667
42569,5,1,-65.31035936130003
42570,0,1,-58.67552519670003
42571,0,0,-17.7652666667
42572,0,2,-10.8108108108
42573,0,2,-10.8108108108
42574,0,1,-57.46577079270001
42575,0,0,-17.7652666667
42576,0,2,-13.8451698159
42577,0,2,-10.8108108108
42578,0,1,-56.677412893400025
42579,0,0,-17.7652666667
42580,0,2,-10.8108108108
42581,5,2,-15.015015015
42582,0,2,-10.8108108108
42583,4,1,-53.77391471750001
42584,0,2,-10.8108108108
42585,2,1,-86.5706666667
42586,0,0,-17.7652666667
42587,0,2,-10.8108108108
42588,0,2,-13.8052866908
42589,5,2,-15.015015015
42590,0,2,-10.8108108108
42591,1,0,-72.6076666667
42592,2,1,-86.5706666667
42593,2,1,-86.5706666667
42594,0,1,-56.61825717929999
42595,0,2,-17.1430133426
42596,0,1,-55.50826080649998
42597,4,1,-54.82864388469998
42598,2,1,-86.5706666667
42599,0,2,-11.5870292118
42600,0,0,-17.7652666667
42601,5,2,-16.0813774371
42602,5,0,-26.8056666666
42603,0,0,-17.7652666667
42604,0,2,-10.8108108108
42605,5,1,-60.01576183469999
42606,0,1,-53.09436362249998
42607,4,1,-52.57953924299998
42608,5,0,-26.8056666666
42609,0,0,-17.7652666667
42610,0,2,-10.8108108108
42611,0,2,-10.8108108108
42612,0,0,-17.7652666667
42613,0,0,-17.7652666667
42614,2,1,-86.5706666667
42615,2,1,-86.5706666667
42616,0,0,-17.7652666667
42617,0,0,-17.7652666667
42618,0,0,-17.7652666667
42619,0,2,-10.984116479499999
42620,4,1,-56.61687521449998
42621,5,0,-26.8056666666
42622,0,2,-14.663385844799997
42623,0,2,-10.8108108108
42624,0,2,-10.8108108108
42625,5,2,-15.015015015
42626,0,1,-54.52108083179997
42627,0,2,-10.8108108108
42628,0,2,-10.8108108108
42629,0,0,-17.7652666667
42630,0,2,-12.2632881709
42631,0,2,-10.8108108108
42632,0,1,-52.67318460009997
42633,0,2,-10.8108108108
42634,5,2,-15.015015015
42635,0,0,-17.7652666667
42636,0,0,-17.7652666667
42637,0,0,-17.7652666667
42638,0,2,-10.8108108108
42639,4,1,-51.04037474189997
42640,0,2,-11.988167339499999
42641,0,0,-17.7652666667
42642,2,1,-86.5706666667
42643,0,0,-17.7652666667
