Step,APP,Action,Reward
23545,2,-14.2821585204
23546,2,-1.0810810811
23547,2,-2.0320077123
23548,2,-9.5623631425
23549,2,-1.0810810811
23550,2,-1.0810810811
23551,2,-1.5015015015
23552,2,-1.0810810811
23553,2,-1.0810810811
23554,2,-14.1141141141
23555,2,-3.0740982219
23556,2,-1.0810810811
23557,2,-100
23558,2,-1.0810810811
23559,2,-1.0810810811
23560,2,-2.0909197828000003
23561,2,-14.1141141141
23562,2,-1.0810810811
23563,2,-1.0810810811
23564,2,-14.1141141141
23565,2,-1.5015015015
23566,2,-1.0810810811
23567,2,-11.9430551836
23568,2,-14.1141141141
23569,2,-1.7201264423
23570,2,-1.8883768991
23571,2,-1.0810810811
23572,2,-10.4142663866
23573,2,-5.049683565999999
23574,2,-1.5015015015
23575,2,-1.0810810811
23576,2,-1.0810810811
23577,2,-2.1211095249999996
23578,2,-1.0810810811
23579,2,-10.6944617697
23580,2,-1.0810810811
23581,2,-8.9396233023
23582,2,-1.0810810811
23583,2,-15.900414865599998
23584,2,-8.2842430867
23585,2,-9.343654265400001
23586,2,-6.021282257199998
23587,2,-1.0810810811
23588,2,-15.629721137099999
23589,2,-1.0810810811
23590,2,-1.0810810811
23591,2,-100
23592,2,-1.0810810811
23593,2,-1.8983691862
23594,2,-2.7027027027
23595,2,-15.0357043229
23596,2,-1.0810810811
23597,2,-15.1934562511
23598,2,-7.021281451400001
23599,2,-1.0810810811
23600,2,-3.155819105099998
23601,2,-2.7027027027
23602,2,-1.5015015015
23603,1,-76.79066666669999
23604,2,-1.0810810811
23605,2,-1.0810810811
23606,2,-1.0810810811
23607,2,-1.5230116773999998
23608,2,-14.1141141141
23609,2,-1.0810810811
23610,2,-1.0810810811
23611,2,-1.0810810811
23612,2,-15.194064721
23613,2,-16.548416908100002
23614,2,-1.0810810811
23615,2,-1.0810810811
23616,2,-14.4321432092
23617,2,-1.3037332208999999
23618,2,-15.032444209600003
23619,2,-1.0810810811
23620,2,-1.0810810811
23621,2,-7.869801961400001
23622,2,-1.0810810811
23623,2,-14.1141141141
23624,2,-1.0810810811
23625,2,-13.302059687800003
23626,2,-1.0810810811
23627,2,-10.4825626021
23628,2,-1.0810810811
23629,2,-1.5015015015
23630,2,-1.0810810811
23631,2,-3.3951471474000012
23632,2,-1.0810810811
23633,2,-1.0810810811
23634,2,-1.0810810811
23635,2,-8.095809767400004
23636,2,-14.1141141141
23637,2,-5.8071678677
23638,2,-1.0810810811
23639,2,-1.201442219
23640,2,-1.0810810811
23641,1,-76.79066666669999
23642,2,-14.8500352982
23643,2,-5.049752113199999
23644,2,-1.0810810811
23645,2,-4.351828133800004
23646,2,-1.0810810811
23647,2,-1.0810810811
23648,2,-4.155855140900004
23649,2,-1.0810810811
23650,2,-1.0810810811
23651,2,-1.0810810811
23652,2,-1.0810810811
23653,2,-1.0810810811
23654,2,-1.0810810811
23655,2,-1.0810810811
23656,2,-1.0810810811
23657,2,-14.1141141141
23658,2,-1.0810810811
23659,2,-1.0810810811
23660,2,-14.1141141141
23661,2,-1.0810810811
23662,2,-1.0810810811
23663,2,-1.9958162424
23664,2,-13.3712591449
23665,2,-1.0810810811
23666,2,-1.0810810811
23667,2,-1.0810810811
23668,2,-1.0810810811
23669,2,-1.3086505115
23670,2,-1.0810810811
23671,2,-1.0810810811
23672,2,-1.0810810811
23673,2,-1.0810810811
23674,2,-1.0810810811
23675,2,-1.0810810811
23676,2,-1.5015015015
23677,2,-1.0810810811
23678,2,-8.532536434399999
23679,2,-1.0810810811
23680,2,-1.0810810811
23681,2,-1.0810810811
23682,2,-14.1141141141
23683,2,-1.0810810811
23684,2,-6.157375411099999
23685,2,-7.131939045199999
23686,2,-1.0810810811
23687,2,-1.0810810811
23688,2,-1.0810810811
23689,2,-13.5068631148
23690,2,-3.1937889828
23691,2,-16.2598592482
23692,2,-17.2431345731
23693,2,-1.0810810811
23694,2,-2.7027027027
23695,2,-17.5849924601
23696,2,-1.0810810811
23697,2,-1.0810810811
23698,2,-1.0810810811
23699,2,-2.0410694372
23700,2,-1.0810810811
23701,2,-2.1268460638
23702,2,-2.167507850799999
23703,2,-1.0810810811
23704,2,-1.0810810811
23705,2,-1.0810810811
23706,2,-1.0810810811
23707,2,-1.0810810811
23708,2,-1.0810810811
23709,2,-1.0810810811
23710,2,-1.0810810811
23711,2,-1.0810810811
23712,2,-1.0810810811
23713,2,-1.0810810811
23714,2,-1.0810810811
23715,2,-1.0810810811
23716,2,-1.0810810811
23717,2,-1.0810810811
23718,2,-14.1141141141
23719,2,-1.0810810811
23720,2,-1.0810810811
23721,2,-1.0810810811
23722,2,-14.1141141141
23723,2,-2.7027027027
23724,2,-2.7027027027
23725,2,-1.0810810811
23726,2,-9.2277219991
23727,2,-1.4904945185
23728,2,-1.0810810811
23729,2,-1.0810810811
23730,2,-1.9129921826
23731,2,-1.0810810811
23732,2,-2.4589823002999998
23733,2,-2.0286371885999985
23734,2,-1.0810810811
23735,2,-2.4170216255999994
23736,2,-1.0810810811
23737,2,-1.0810810811
23738,2,-2.7027027027
23739,2,-1.0810810811
23740,2,-5.0905887993
23741,2,-1.0810810811
23742,2,-5.983980051899999
23743,2,-1.5015015015
23744,2,-1.0810810811
23745,2,-1.0810810811
23746,2,-1.0810810811
23747,2,-1.0810810811
23748,2,-1.8989251332000001
23749,2,-1.0810810811
23750,2,-1.0810810811
23751,2,-1.0810810811
23752,2,-2.7027027027
23753,2,-1.0810810811
23754,2,-1.0810810811
23755,2,-1.0810810811
23756,2,-1.0810810811
23757,2,-2.5916096150999985
23758,2,-1.0810810811
23759,2,-1.0810810811
23760,2,-2.7027027027
23761,2,-2.9663204071999987
23762,2,-1.0810810811
23763,2,-1.0810810811
23764,2,-2.7027027027
23765,2,-2.7027027027
23766,2,-1.0810810811
23767,2,-1.5015015015
23768,2,-1.0810810811
23769,2,-3.2563738794
23770,2,-14.1141141141
23771,2,-1.0810810811
23772,2,-14.7904483462
23773,2,-14.1141141141
23774,2,-1.0810810811
23775,2,-1.0810810811
23776,2,-1.0810810811
23777,2,-1.1775678202
23778,2,-2.2373536793
23779,2,-1.0810810811
23780,2,-1.0810810811
23781,2,-9.7179445733
23782,2,-1.0810810811
23783,2,-1.0810810811
23784,2,-1.0810810811
23785,2,-1.0810810811
23786,2,-2.7027027027
23787,2,-1.0810810811
23788,2,-1.0810810811
23789,2,-1.0810810811
23790,2,-1.0810810811
23791,2,-1.0810810811
23792,2,-1.0810810811
23793,2,-1.0810810811
23794,2,-1.0810810811
23795,2,-3.7235423677000004
23796,2,-1.0810810811
23797,2,-1.0810810811
23798,2,-1.0810810811
23799,2,-1.0810810811
23800,2,-1.5587614491
23801,2,-0.3003003003
23802,2,-1.0810810811
23803,2,-1.0810810811
23804,2,-1.0810810811
23805,2,-2.7027027027
23806,2,-1.0810810811
23807,2,-1.0810810811
23808,2,-14.1141141141
23809,2,-1.0810810811
23810,2,-1.0810810811
23811,2,-1.0810810811
23812,2,-1.0810810811
23813,2,-2.7027027027
23814,2,-1.0810810811
23815,2,-1.0810810811
23816,2,-1.0810810811
23817,2,-1.0810810811
23818,2,-1.0810810811
23819,2,-12.846937934
23820,2,-13.7319142355
23821,2,-1.0810810811
23822,2,-1.0810810811
23823,2,-1.5015015015
23824,2,-1.0810810811
23825,2,-1.0810810811
23826,2,-1.0810810811
23827,2,-1.0810810811
23828,2,-11.7334429581
23829,2,-1.5035902736
23830,2,-14.1141141141
23831,2,-1.0810810811
23832,2,-1.0810810811
23833,1,-76.79066666669999
23834,1,-76.79066666669999
23835,2,-12.6946581335
23836,2,-1.0810810811
23837,2,-14.1141141141
23838,2,-1.0810810811
23839,2,-1.0810810811
23840,2,-1.0810810811
23841,2,-1.0810810811
23842,2,-1.0810810811
23843,2,-1.0810810811
23844,2,-1.0810810811
23845,2,-1.0810810811
23846,2,-1.0810810811
23847,2,-1.0810810811
23848,2,-1.0810810811
23849,2,-2.7027027027
23850,2,-1.0810810811
23851,2,-14.1141141141
23852,2,-1.0810810811
23853,2,-2.7027027027
23854,2,-1.0810810811
23855,2,-1.0810810811
23856,2,-1.0810810811
23857,2,-2.9637593665999997
23858,2,-1.0810810811
23859,2,-1.0810810811
23860,2,-1.0810810811
23861,2,-1.5015015015
23862,2,-8.8513968129
23863,2,-1.0810810811
23864,2,-1.1173546614
23865,2,-2.7027027027
23866,2,-1.0810810811
23867,2,-1.0810810811
23868,2,-1.5015015015
23869,2,-1.0810810811
23870,2,-1.0810810811
23871,2,-1.0810810811
23872,2,-1.0810810811
23873,2,-1.0810810811
23874,2,-1.0810810811
23875,2,-1.0810810811
23876,2,-14.1141141141
23877,2,-4.540057599899999
23878,2,-1.5015015015
23879,2,-15.3892150026
23880,2,-1.0810810811
23881,2,-1.0810810811
23882,2,-14.2971889687
23883,2,-1.0810810811
23884,2,-15.326310564800002
23885,2,-2.579448661599999
23886,2,-1.0810810811
23887,2,-1.0810810811
23888,2,-14.1141141141
23889,2,-1.0810810811
23890,2,-1.0810810811
23891,2,-1.0810810811
23892,2,-1.5015015015
23893,2,-1.0810810811
23894,2,-1.0810810811
23895,2,-1.7236541130999998
23896,2,-1.0810810811
23897,2,-1.0810810811
23898,2,-1.0810810811
23899,2,-1.0810810811
23900,2,-1.0810810811
23901,2,-100
23902,2,-1.6198598109
23903,2,-1.5015015015
23904,2,-1.0810810811
23905,2,-1.0810810811
23906,2,-1.0810810811
23907,2,-1.0810810811
23908,2,-1.0810810811
23909,2,-1.0810810811
23910,2,-1.8138038121
23911,2,-1.3152212492
23912,2,-5.3551956898999995
23913,2,-1.0810810811
23914,2,-9.126514548000001
23915,2,-1.0810810811
23916,2,-8.066021283000001
23917,2,-2.7027027027
23918,2,-2.7027027027
23919,2,-1.0810810811
23920,2,-1.0810810811
23921,2,-1.0810810811
23922,2,-1.0810810811
23923,2,-1.0810810811
23924,2,-1.0810810811
23925,2,-1.0810810811
23926,2,-1.0810810811
23927,2,-1.0810810811
23928,2,-1.0810810811
23929,2,-1.0810810811
23930,2,-1.0810810811
23931,2,-14.1141141141
23932,2,-1.0810810811
23933,2,-2.7027027027
23934,2,-1.0810810811
23935,2,-14.1141141141
23936,2,-1.0810810811
23937,2,-1.0810810811
23938,2,-14.1141141141
23939,2,-1.0810810811
23940,2,-1.5015015015
23941,2,-1.0810810811
23942,2,-1.0810810811
23943,2,-1.0810810811
23944,1,-76.79066666669999
23945,2,-14.1141141141
23946,2,-1.0810810811
23947,2,-1.0810810811
23948,2,-14.1141141141
23949,2,-1.8247000854
23950,2,-1.0810810811
23951,2,-1.0810810811
23952,2,-1.0810810811
23953,2,-9.371760176199999
23954,2,-1.0810810811
23955,2,-1.0810810811
23956,1,-76.79066666669999
23957,2,-1.0810810811
23958,2,-1.0810810811
23959,2,-1.5015015015
23960,2,-1.0810810811
23961,2,-1.5015015015
23962,2,-1.5015015015
23963,2,-5.3845560975
23964,2,-19.301210222599998
23965,2,-120
23966,2,-7.333304108
23967,2,-5.645785581499998
23968,2,-1.0810810811
23969,2,-1.5015015015
23970,2,-2.6406341827999986
23971,2,-14.1141141141
23972,2,-1.0810810811
23973,2,-1.0810810811
23974,2,-1.0810810811
23975,2,-2.4626346561
23976,2,-14.1141141141
23977,2,-2.7027027027
23978,2,-2.7027027027
23979,2,-14.6276422029
23980,2,-1.0810810811
23981,2,-4.9253886651
23982,2,-1.0810810811
23983,2,-1.5210986404999984
23984,2,-1.0810810811
23985,2,-11.9828216941
23986,2,-1.0810810811
23987,2,-1.0810810811
23988,2,-1.0810810811
23989,2,-1.5015015015
23990,2,-1.0810810811
23991,2,-2.2750175095999996
23992,2,-1.0810810811
23993,2,-1.0810810811
23994,2,-1.0810810811
23995,2,-1.0810810811
23996,2,-1.0810810811
23997,2,-1.9053713486000001
23998,2,-1.2369393191
23999,2,-1.0810810811
24000,2,-1.2228375599999999
24001,2,-1.9296634005
24002,2,-1.0810810811
24003,2,-1.0810810811
24004,2,-6.0700656797
24005,2,-1.0810810811
24006,2,-6.1616446472
24007,2,-2.7027027027
24008,2,-0.3003003003
24009,2,-14.1141141141
24010,2,-14.1141141141
24011,2,-1.0810810811
24012,2,-1.0810810811
24013,2,-1.0810810811
24014,2,-5.0412155793
24015,2,-14.1141141141
24016,2,-1.0810810811
24017,2,-3.0070479595999995
24018,2,-1.0810810811
24019,2,-16.7954085567
24020,2,-1.4924665186000001
24021,2,-4.2072065151
24022,2,-1.0810810811
24023,0,-120
24024,2,-4.1260994184
24025,2,-10.022426989600001
24026,2,-8.592646007799999
24027,2,-14.1141141141
24028,2,-14.1141141141
24029,2,-1.0810810811
24030,2,-14.9240193256
24031,2,-12.386366557
24032,2,-14.7949646363
24033,2,-11.3646838907
24034,2,-13.6507044388
24035,2,-1.5015015015
24036,2,-2.2691492659
24037,2,-2.7027027027
24038,2,-14.1141141141
24039,2,-3.0062886510999998
24040,2,-9.489542825500001
24041,2,-1.0810810811
24042,2,-3.1651510351
24043,2,-1.0810810811
24044,2,-1.0810810811
24045,2,-1.0810810811
24046,2,-1.6051918898
24047,2,-3.3944631310999998
24048,2,-10.555767125500001
24049,2,-1.6886605376
24050,2,-1.0810810811
24051,2,-7.047546152900001
24052,2,-9.0193232686
24053,2,-1.0810810811
24054,2,-1.0810810811
24055,2,-1.0810810811
24056,2,-2.7027027027
24057,2,-1.0810810811
24058,2,-8.6660318133
24059,2,-1.0810810811
24060,2,-1.5401202378
24061,2,-2.7027027027
24062,2,-1.0810810811
24063,2,-1.0810810811
24064,2,-1.0810810811
24065,2,-14.1141141141
24066,2,-1.3962052885999998
24067,2,-3.490375051
24068,2,-4.634704439999999
24069,2,-1.1459092248999998
24070,2,-2.851983374
24071,2,-1.0810810811
24072,2,-2.7027027027
24073,2,-1.0810810811
24074,2,-1.0810810811
24075,2,-1.0810810811
24076,2,-2.5193468042000005
24077,2,-2.7027027027
24078,2,-2.7027027027
24079,2,-1.0810810811
24080,2,-1.0810810811
24081,2,-14.1141141141
24082,2,-1.5015015015
24083,2,-1.0810810811
24084,2,-1.0810810811
24085,2,-1.0810810811
24086,2,-1.0810810811
24087,2,-1.0810810811
24088,2,-1.0810810811
24089,2,-1.0810810811
24090,2,-1.0810810811
24091,2,-1.0810810811
24092,2,-1.0810810811
24093,2,-1.0810810811
24094,2,-1.8754151853
24095,2,-1.0810810811
24096,2,-1.5015015015
24097,2,-14.1141141141
24098,2,-1.0810810811
24099,2,-1.6331543416
24100,2,-2.5324270844
24101,2,-10.8108108108
24102,2,-1.0810810811
24103,2,-1.9619163581999999
24104,2,-1.0810810811
24105,2,-1.0810810811
24106,2,-1.0810810811
24107,2,-1.0810810811
24108,2,-1.3266745231000001
24109,2,-1.0810810811
24110,2,-2.5059796211
24111,2,-1.0810810811
24112,2,-1.7758343816
24113,2,-2.7027027027
24114,2,-16.6138491775
24115,2,-14.1141141141
24116,2,-1.0810810811
24117,2,-1.0810810811
24118,2,-1.0810810811
24119,2,-2.7027027027
24120,2,-1.4102459765000002
24121,2,-1.0810810811
24122,2,-1.0810810811
24123,2,-1.0810810811
24124,2,-1.0810810811
24125,2,-1.0810810811
24126,2,-1.0810810811
24127,2,-1.7647733475
24128,2,-1.0810810811
24129,2,-1.5107962248
24130,2,-1.0810810811
24131,2,-1.0810810811
24132,2,-3.3214543438
24133,1,-76.79066666669999
24134,2,-1.0810810811
24135,2,-2.0247353853
24136,1,-76.79066666669999
24137,2,-3.3952382302000004
24138,2,-1.0810810811
24139,2,-1.0810810811
24140,2,-3.6242802635999998
24141,2,-1.0810810811
24142,2,-1.0810810811
24143,2,-2.7027027027
24144,2,-1.0810810811
24145,2,-1.0810810811
24146,2,-1.5015015015
24147,2,-2.7751758258
24148,2,-1.0810810811
24149,2,-3.1223716828
24150,2,-1.0810810811
24151,2,-2.7889831383
24152,2,-1.0810810811
24153,2,-2.1550965408
24154,2,-2.2134742989999996
24155,2,-2.7027027027
24156,2,-1.0810810811
24157,2,-14.1141141141
24158,2,-14.1141141141
24159,2,-2.7027027027
24160,2,-14.1141141141
24161,2,-1.0810810811
24162,2,-15.0181872193
24163,2,-13.7047608592
24164,2,-1.0810810811
24165,2,-1.0810810811
24166,2,-1.0810810811
24167,2,-12.2464223167
24168,2,-2.7027027027
24169,2,-2.7027027027
24170,2,-1.0810810811
24171,2,-1.0810810811
24172,2,-1.0810810811
24173,2,-1.5015015015
24174,2,-1.0810810811
24175,2,-9.1780030237
24176,2,-1.0810810811
24177,2,-14.1141141141
24178,2,-14.1141141141
24179,2,-6.6180861575000005
24180,2,-1.0810810811
24181,2,-14.3788176185
24182,2,-1.0810810811
24183,2,-1.5015015015
24184,2,-1.0810810811
24185,2,-10.981714172
24186,2,-1.0810810811
24187,2,-1.0810810811
24188,2,-14.1141141141
24189,2,-14.400409395899999
24190,2,-1.0810810811
24191,2,-1.0810810811
24192,2,-2.8274276036999995
24193,2,-3.6291433763
24194,2,-1.0810810811
24195,2,-4.130135574700001
24196,2,-1.0810810811
24197,2,-14.395096153799999
24198,2,-4.1445747516
24199,2,-1.5015015015
24200,2,-1.0810810811
24201,2,-7.8308239640999995
24202,2,-11.0031821397
24203,2,-1.0810810811
24204,2,-2.0701629736
24205,2,-11.8242891232
24206,2,-1.0810810811
24207,2,-1.0810810811
24208,2,-1.0810810811
24209,2,-3.7680797465000007
24210,2,-1.0810810811
24211,2,-7.083560675999999
24212,2,-1.0810810811
24213,2,-1.9605392823
24214,2,-1.0810810811
24215,2,-3.8981959109999993
24216,2,-2.7027027027
24217,2,-1.0810810811
24218,2,-1.0810810811
24219,2,-14.1141141141
24220,2,-1.0810810811
24221,2,-1.0810810811
24222,2,-1.0810810811
24223,2,-19.3080729192
24224,2,-1.0810810811
24225,2,-1.7737325211
24226,2,-1.0810810811
24227,2,-1.0810810811
24228,2,-1.0810810811
24229,2,-0.3003003003
24230,2,-1.5015015015
24231,2,-1.480186984
24232,2,-100
24233,2,-2.2908822864999996
24234,2,-2.6293566220999995
24235,2,-1.0810810811
24236,2,-1.0810810811
24237,2,-1.568110597
24238,2,-1.0810810811
24239,2,-7.9498625916
24240,2,-2.7027027027
24241,2,-1.0810810811
24242,2,-1.0810810811
24243,2,-1.0810810811
24244,2,-14.1141141141
24245,2,-2.0767294083
24246,2,-1.0810810811
24247,2,-1.0810810811
24248,2,-12.7738501334
24249,2,-1.0810810811
24250,2,-1.0863812252
24251,2,-1.7279574000999998
24252,2,-14.1141141141
24253,2,-100
24254,2,-3.1959969087999998
24255,2,-10.8797860927
24256,2,-13.3097566604
24257,2,-1.0810810811
24258,2,-1.5015015015
24259,2,-9.3145176644
24260,2,-14.1141141141
24261,2,-15.0109751128
24262,2,-1.0810810811
24263,2,-9.601006405000001
24264,2,-10.358609847300002
24265,2,-1.0810810811
24266,2,-14.394135445600002
24267,2,-1.0810810811
24268,2,-1.0810810811
24269,2,-14.221327825900001
24270,2,-14.190537847200002
24271,2,-1.0810810811
24272,2,-1.0810810811
24273,2,-7.8271405748
24274,2,-1.0810810811
24275,2,-1.0810810811
24276,2,-1.0810810811
24277,2,-1.0810810811
24278,2,-1.0810810811
24279,2,-3.9939687080000006
24280,2,-1.0810810811
24281,2,-1.5015015015
24282,2,-1.0810810811
24283,2,-2.665159475800002
24284,2,-4.3455109396
24285,2,-1.0810810811
24286,2,-1.0810810811
24287,2,-2.7027027027
24288,2,-1.0810810811
24289,2,-1.0810810811
24290,2,-1.5419469586
24291,2,-8.696004691900002
24292,2,-14.1141141141
24293,2,-1.0810810811
24294,2,-1.0810810811
24295,2,-1.0810810811
24296,2,-1.5015015015
24297,2,-1.9480921854
24298,2,-1.5015015015
24299,2,-1.0810810811
24300,2,-1.8205519597
24301,2,-7.112133740800002
24302,2,-1.0810810811
24303,2,-1.0810810811
24304,2,-2.7027027027
24305,2,-1.0810810811
24306,2,-1.5015015015
24307,2,-2.0158290001
24308,2,-2.2297217486000003
24309,2,-2.666452823
24310,2,-2.7269365988
24311,2,-8.5073950909
24312,2,-1.0810810811
24313,2,-2.7027027027
24314,2,-1.0810810811
24315,2,-1.0810810811
24316,2,-2.5608040432
24317,2,-1.0810810811
24318,2,-1.0810810811
24319,2,-1.0810810811
24320,2,-1.0810810811
24321,2,-1.0810810811
24322,2,-1.0810810811
24323,2,-1.0810810811
24324,2,-1.0810810811
24325,2,-1.0810810811
24326,2,-1.0810810811
24327,2,-1.0810810811
24328,2,-1.0810810811
24329,2,-2.8558166712
24330,2,-1.0810810811
24331,2,-1.0810810811
24332,2,-1.0810810811
24333,2,-2.7027027027
24334,2,-1.0810810811
24335,2,-1.094167166
24336,2,-1.0810810811
24337,2,-1.0810810811
24338,2,-1.0810810811
24339,2,-1.0810810811
24340,2,-1.5015015015
24341,2,-1.0810810811
24342,2,-1.0810810811
24343,2,-14.1141141141
24344,2,-2.7027027027
24345,2,-1.0810810811
24346,2,-15.4767362169
24347,2,-1.0810810811
24348,2,-1.0810810811
24349,2,-1.0810810811
24350,2,-1.0810810811
24351,2,-1.5015015015
24352,2,-1.0810810811
24353,2,-1.0810810811
24354,2,-14.1141141141
24355,2,-1.0810810811
24356,2,-0.3003003003
24357,2,-1.2306451681
24358,2,-1.0810810811
24359,2,-2.7027027027
24360,2,-1.0810810811
24361,0,-100
24362,2,-100
24363,2,-14.1141141141
24364,2,-1.0810810811
24365,2,-1.0810810811
24366,2,-5.918638838499999
24367,2,-14.3906463061
24368,2,-15.4207854967
24369,2,-1.0810810811
24370,2,-1.8484347467
24371,2,-2.7027027027
24372,2,-1.0810810811
24373,2,-1.0810810811
24374,2,-1.0810810811
24375,2,-1.4388176545
24376,2,-2.7027027027
24377,2,-7.0211406411
24378,2,-14.1141141141
24379,2,-7.270359179
24380,2,-1.0810810811
24381,2,-1.0810810811
24382,2,-1.0810810811
24383,2,-1.0810810811
24384,2,-1.5015015015
24385,2,-14.1141141141
24386,2,-1.0810810811
24387,2,-1.5015015015
24388,2,-1.0810810811
24389,2,-1.0810810811
24390,2,-5.983495884000001
24391,2,-3.4866987025
24392,2,-1.0810810811
24393,2,-12.4250346706
24394,2,-4.0710679071
24395,2,-1.0810810811
24396,2,-2.7027027027
24397,2,-1.8926815186
24398,2,-5.936726034
24399,2,-1.0810810811
24400,2,-1.0810810811
24401,2,-2.7027027027
24402,2,-1.0810810811
24403,2,-1.0810810811
24404,2,-1.0810810811
24405,2,-1.0810810811
24406,2,-1.0810810811
24407,2,-1.0810810811
24408,2,-1.0810810811
24409,2,-1.0810810811
24410,2,-2.7027027027
24411,2,-1.0810810811
24412,2,-1.0810810811
24413,2,-1.0810810811
24414,2,-1.0810810811
24415,2,-1.5015015015
24416,2,-1.8549609722
24417,2,-1.0810810811
24418,2,-2.7027027027
24419,2,-1.0810810811
24420,2,-1.0810810811
24421,2,-3.180390331
24422,1,-76.79066666669999
24423,2,-14.1141141141
24424,2,-1.0810810811
24425,2,-1.3474986844999999
24426,2,-2.1032152039000005
24427,2,-1.0810810811
24428,2,-1.0810810811
24429,2,-1.0810810811
24430,2,-1.9078511609
24431,2,-1.0810810811
24432,2,-1.0810810811
24433,2,-1.0810810811
24434,2,-1.3379690652
24435,2,-1.0810810811
24436,2,-2.7027027027
24437,2,-1.0810810811
24438,2,-1.0810810811
24439,2,-1.5015015015
24440,2,-1.0810810811
24441,2,-1.0810810811
24442,2,-1.0810810811
24443,2,-1.0810810811
24444,2,-1.0810810811
24445,2,-1.0810810811
24446,2,-2.1062383661
24447,2,-14.1141141141
24448,2,-2.7027027027
24449,2,-1.0810810811
24450,2,-16.6352296888
24451,2,-2.7027027027
24452,2,-14.1141141141
24453,2,-1.0810810811
24454,2,-1.0810810811
24455,2,-1.0810810811
24456,2,-1.0810810811
24457,2,-14.5428460692
24458,2,-1.0810810811
24459,2,-1.0810810811
24460,2,-1.0810810811
24461,2,-9.7889630459
24462,2,-1.0810810811
24463,2,-1.0810810811
24464,2,-1.0810810811
24465,2,-1.0810810811
24466,2,-100
24467,2,-2.7027027027
24468,2,-1.0810810811
24469,2,-1.0810810811
24470,2,-14.3808791695
24471,2,-1.0810810811
24472,2,-1.0810810811
24473,2,-10.8108108108
24474,2,-7.880687754999999
24475,2,-11.5612450118
24476,2,-9.9014131167
24477,2,-1.0810810811
24478,2,-1.0810810811
24479,2,-1.0810810811
24480,2,-14.1141141141
24481,2,-1.5015015015
24482,2,-10.419706522
24483,2,-1.0810810811
24484,2,-12.465043620700001
24485,2,-1.0810810811
24486,2,-1.0810810811
24487,2,-1.5015015015
24488,2,-0.3003003003
24489,2,-1.0810810811
24490,2,-1.2003519619
24491,2,-2.0443782246
24492,2,-16.0605505389
24493,2,-1.0810810811
24494,2,-1.0810810811
24495,2,-1.0810810811
24496,2,-17.1165051645
24497,2,-14.1141141141
24498,2,-0.3003003003
24499,2,-17.700609101300003
24500,2,-1.1733352032
24501,2,-1.0810810811
24502,2,-1.0810810811
24503,2,-2.0379335029
24504,2,-1.0810810811
24505,2,-5.584132152
24506,2,-4.5206830808000005
24507,2,-1.5015015015
24508,2,-1.0810810811
24509,2,-14.8723001326
24510,0,-120
24511,2,-1.2432846344000001
24512,2,-4.2850519395
24513,2,-1.0810810811
24514,2,-2.7027027027
24515,2,-14.589427768100004
24516,2,-2.7027027027
24517,2,-1.0810810811
24518,2,-13.1704180714
24519,2,-1.0810810811
24520,2,-8.7525780098
24521,2,-1.0810810811
24522,2,-1.0810810811
24523,2,-1.0810810811
24524,2,-1.0810810811
24525,2,-1.0810810811
24526,2,-6.4635307309000005
24527,2,-9.0761355108
24528,2,-1.0810810811
24529,2,-14.1141141141
24530,2,-14.1141141141
24531,2,-2.904942450299999
24532,2,-9.940972128400004
24533,2,-1.0810810811
24534,2,-2.7027027027
24535,2,-6.8871308414
24536,2,-12.585493982200001
24537,2,-1.0810810811
24538,2,-1.0810810811
24539,2,-1.0810810811
24540,2,-1.0810810811
24541,2,-1.0810810811
24542,2,-1.0810810811
24543,2,-1.0810810811
24544,2,-2.0360067125
24545,2,-1.0810810811
24546,2,-9.577802751000002
24547,2,-14.1141141141
24548,2,-1.0810810811
24549,2,-1.0810810811
24550,2,-1.0810810811
24551,2,-1.0810810811
24552,2,-1.0810810811
24553,2,-2.7027027027
24554,2,-1.0810810811
24555,2,-1.0810810811
24556,2,-1.0810810811
24557,2,-1.0810810811
24558,2,-4.069125978600002
24559,2,-1.0810810811
24560,2,-1.0810810811
24561,2,-1.0810810811
24562,2,-1.5015015015
24563,2,-1.0810810811
24564,2,-1.7447986808
24565,2,-1.0810810811
24566,2,-1.5015015015
24567,2,-1.4317500398
24568,2,-2.4283601806000004
24569,2,-1.0810810811
24570,2,-1.0810810811
24571,2,-2.3255814398000005
24572,2,-1.0810810811
24573,2,-1.0810810811
24574,2,-1.0810810811
24575,2,-2.7027027027
24576,2,-1.0810810811
24577,2,-1.0810810811
24578,2,-1.0810810811
24579,2,-1.6613410028
24580,2,-2.838683218
24581,2,-1.0810810811
24582,2,-1.9050003116
24583,2,-1.0810810811
24584,2,-1.0810810811
24585,2,-1.0810810811
24586,2,-1.0810810811
24587,2,-1.4785389809
24588,2,-1.6800028826
24589,2,-1.0810810811
24590,2,-1.0810810811
24591,2,-1.4827328423000001
24592,2,-1.0810810811
24593,2,-1.0810810811
24594,2,-1.5015015015
24595,2,-1.0810810811
24596,2,-1.0810810811
24597,2,-2.1382030087999997
24598,2,-1.0810810811
24599,2,-2.7027027027
24600,2,-1.0810810811
24601,2,-1.5015015015
24602,2,-2.8981941524
24603,2,-1.0810810811
24604,2,-2.7027027027
24605,2,-1.0810810811
24606,2,-2.7229933371
24607,2,-1.0810810811
24608,2,-14.1141141141
24609,2,-1.547602244
24610,2,-1.5015015015
24611,2,-1.7886059995000003
24612,2,-2.7027027027
